hashtags:,#CasaDeMontejo,#FranciscoDeMontejo,#Mérida,#Yucatán,#México,#LasMacucas,#LasTíasMacucas,#Historia,#Arquitectura,#Cultura,#Patrimonio,#Viajes,#MéxicoHistórico,#Hispanidad,#JoyasDeMéxico,#DescubreYucatán
post_url,username,comment_id,comment_text
killer_quake,18011063792787812,https://www.instagram.com/p/DOWKbpiERyW/,"Sigan haciendo vídeos de las casonas, buenísimo tías 🙌🙌"
noffalj,18086747335864794,https://www.instagram.com/p/DOWKbpiERyW/,"Buenísimos sus videos Macucas, nos hacen aprender mucho y esa sapienza de los jarrones me deja impresionado."
quiquesauri,17910323289208408,https://www.instagram.com/p/DOWKbpiERyW/,Esta la casa primorosa! Gracias por este recorrido tías! Completísimo!
lasmacucasoficial,18155478775382898,https://www.instagram.com/p/DOWKbpiERyW/,@quiquesauri gracias hijo 😘
sandyesma,18079015363785694,https://www.instagram.com/p/DOWKbpiERyW/,"Qué divino! Qué encanto!! Y ustedes como siempre, chulísimas!!!"
gaby_na76,18310485883172080,https://www.instagram.com/p/DOWKbpiERyW/,Me encanta que todo Mérida han sido sus parientes jaja
terealvarezzz,18075008897043355,https://www.instagram.com/p/DOWKbpiERyW/,Woww hermoso 🙌
itaalex17,18051673628286561,https://www.instagram.com/p/DOWKbpiERyW/,Mis tías preferidas👏🏼👏🏼👏🏼 ! Cultas y distinguidas !!!
ali_sol05,18099975991622183,https://www.instagram.com/p/DOWKbpiERyW/,"Gracias por tan buena explicación, a visitar pronto la casa."
claverouge,18022152650750053,https://www.instagram.com/p/DOWKbpiERyW/,❤️
morenazogram,18426550000101399,https://www.instagram.com/p/DOWKbpiERyW/,🔥🔥🔥
rodrosolis,18094347832672486,https://www.instagram.com/p/DOWKbpiERyW/,👏👏
lasmacucasoficial,17986050422715903,https://www.instagram.com/p/DOWKbpiERyW/,@rodrosolis 😘
paulinaarnedo,18526270645055783,https://www.instagram.com/p/DOWKbpiERyW/,Deberían hacer tours en la ciudad! Muy bueno todo lo que dicen
