hashtags:,#TíasMacucas,#Mayas,#CulturaMaya,#DiversiónYAprendizaje,#Mérida,#Yucatán
post_url,username,comment_id,comment_text
jenny_friasd,18369497632124815,https://www.instagram.com/p/DJrAviwgN4E/,Me encanta escucharlas . Recordar tantas palabras de nuestra manera de hablar. Re chulas las tías. .
elsygoca,18114852322473377,https://www.instagram.com/p/DJrAviwgN4E/,Me encantan!’😍
arkan_hell,18357122107147143,https://www.instagram.com/p/DJrAviwgN4E/,Uwu me siento con mis tías en los 90s
sandy_rosaldo,18054260822040744,https://www.instagram.com/p/DJrAviwgN4E/,"Tías, nos podrían enseñar a saludar, dar los buenos días, buenas noches, buenas tardes y agradecer en maya??? Muchas gracias tías ❤️"
pirureintenso,17842662210537452,https://www.instagram.com/p/DJrAviwgN4E/,Las amo
lasmacucasoficial,18521850994006220,https://www.instagram.com/p/DJrAviwgN4E/,@pirureintenso y yo a ti mi querido Piru!
gabrielaloyolaasis,18049197125381936,https://www.instagram.com/p/DJrAviwgN4E/,Y se anolaba el dulce también
rodrosolis,18045673544164312,https://www.instagram.com/p/DJrAviwgN4E/,Tremendos datos para sobrevivir en la Hermana República 👏👏
lilianafarah72,18010233698730449,https://www.instagram.com/p/DJrAviwgN4E/,Mi vocabulario usual 👌🏻😊
killer_quake,18055992001992227,https://www.instagram.com/p/DJrAviwgN4E/,Joya de playera Maruquita 🙌
asinus_grammaticus,18101668399556601,https://www.instagram.com/p/DJrAviwgN4E/,"!Viva la Península, Viva México! 🇲🇽"
quiquesauri,18044674877293732,https://www.instagram.com/p/DJrAviwgN4E/,Mare tías ustedes si que son la onda!
lasmacucasoficial,18060339944215589,https://www.instagram.com/p/DJrAviwgN4E/,"@quiquesauri gracias hijo, es un placer promover nuestra hermosa cultura yucateca 🧡🙏🏼🌻"
quiquesauri,18072166214049598,https://www.instagram.com/p/DJrAviwgN4E/,@lasmacucasoficial gracias por hacerlo y más con tanta gracias y elegancia… claroooo!
bygatelier,17965408232779963,https://www.instagram.com/p/DJrAviwgN4E/,"Aprende Maya primero, XIX es el resto, los residuos."
nidiaeuanmaldonado,18033104906405348,https://www.instagram.com/p/DJrAviwgN4E/,"Xix, migajas"
