hashtags:,#LasMacucas,#TíasMacucaa,#TíasYucatecas,#CurrículumMacucas,#HumorFamiliar,#Humor,#Comedia,#EntreTías,#tíasFavoritas,#MacucasPower
post_url,username,comment_id,comment_text
merrypeniche,17892621894202746,https://www.instagram.com/p/DPba_dLkRLu/,JAJAJAJAJAJAJA!!! Qué perfección! 👌🏼👏🏻👏🏻👏🏻
killer_quake,17931260547102535,https://www.instagram.com/p/DPba_dLkRLu/,Son las mejores tías
dae_dinora,17877914535411184,https://www.instagram.com/p/DPba_dLkRLu/,"Cuando sea grande quiero ser como ustedes: Inteligentes, cultas y de buen corazón!! 😍😘"
quiquesauri,17878513698409420,https://www.instagram.com/p/DPba_dLkRLu/,"Ayer fue día de San Francisco de Asís, pensé mucho en ustedes. Día de fiesta! Claro!"
aurocaro,18072780680133064,https://www.instagram.com/p/DPba_dLkRLu/,"Quien diría que unas provincianas llegaron tan lejos, ejemplo de que todo se puede agarrados de la mano de nuestro señor ❤️🙌"
aurocaro,17850567696561814,https://www.instagram.com/p/DPba_dLkRLu/,Que orgullo para la institución de las Ursulinas ❤️🙌
shad_xiuhtonalli,18071204845981735,https://www.instagram.com/p/DPba_dLkRLu/,Jajajajajajajaha te amo
zaaahita,18075309850900538,https://www.instagram.com/p/DPba_dLkRLu/,#Goals ❤️
chaparro_elizabeth,18090262576857793,https://www.instagram.com/p/DPba_dLkRLu/,👏👏👏👏👏👏❤️
rodrosolis,17931788190096949,https://www.instagram.com/p/DPba_dLkRLu/,😂😂😂
gerry_camanz,18053883356276997,https://www.instagram.com/p/DPba_dLkRLu/,😂😂😂😂😂😂
cruz.lorein,17849363970569890,https://www.instagram.com/p/DPba_dLkRLu/,👏👏👏👏
lirafats,18058891511563009,https://www.instagram.com/p/DPba_dLkRLu/,Jajajajaja se pasan!
charlytosis,18016508651789819,https://www.instagram.com/p/DPba_dLkRLu/,Hahahahahhahahahahahahahaha
alacreativa,18321347986215055,https://www.instagram.com/p/DPba_dLkRLu/,Un ejemplo para la sociedad yucateca
