hashtags:,#LasMacucas,#Bocchetti,#CocinasMérida,#DiseñoEuropeoConCorazónYucateco,#ShowroomConEstilo,#MacucasAprueban,#CocinaDeSeñoraTriunfadora,#CocinasConGarantía
post_url,username,comment_id,comment_text
luisrtruiz,18080421658852670,https://www.instagram.com/p/DL0YqjYx0b5/,"Hasta para hacer publicidad son DI VI NAS🙌🏻 Las amo muchito, muy fanS💖"
lasmacucasoficial,18517050889023680,https://www.instagram.com/p/DL0YqjYx0b5/,@luisrtruiz 😍😍😍😍
rodrosolis,17996648837649200,https://www.instagram.com/p/DL0YqjYx0b5/,"Buenísimo, muchas felicidades 👏👏"
lasmacucasoficial,18017809775534136,https://www.instagram.com/p/DL0YqjYx0b5/,@rodrosolis 😘
killer_quake,17954653871970983,https://www.instagram.com/p/DL0YqjYx0b5/,Así se hace contenido tías 🙌
habanxro,18163759546317896,https://www.instagram.com/p/DL0YqjYx0b5/,Amo amo amo
lasmacucasoficial,17952391364994337,https://www.instagram.com/p/DL0YqjYx0b5/,@habanxro y nosotras te amamos a ti
aurocaro,18106571149534912,https://www.instagram.com/p/DL0YqjYx0b5/,Muero por mi cocina!! No aguanto mi cancel
lasmacucasoficial,18072143182970554,https://www.instagram.com/p/DL0YqjYx0b5/,@aurocaro cuándo es tu aniversario hija? Siempre es el pretexto perfecto jijiji
vitor.esteban,18162117991362645,https://www.instagram.com/p/DL0YqjYx0b5/,👏🙌🔥Lo mejor de lo mejor 😎😎😎
quiquesauri,18074624390508458,https://www.instagram.com/p/DL0YqjYx0b5/,Si que se ven de calidad! Y lo mejor es que ningún fulano se escapa con nuestro anticipo a Miami! Claroooo! Ustedes si que saben!
gracielaestradapinto,17940433212015490,https://www.instagram.com/p/DL0YqjYx0b5/,@quiquesauri ya me pasó con el carpintero 😵‍💫
rauledgarmartinez,18012074270773070,https://www.instagram.com/p/DL0YqjYx0b5/,"Perdón pero no, nunca entregan en tiempo."
pildoritadelafelicidad,18096570991614385,https://www.instagram.com/p/DL0YqjYx0b5/,🙌
vitor.esteban,17967298808924038,https://www.instagram.com/p/DL0YqjYx0b5/,🙌🙌🙌🙌
republicayuca,17896558797125017,https://www.instagram.com/p/DL0YqjYx0b5/,😍😍
