hashtags:,#LasMacucas,#Chisme,#Yucatán,#Yobaín,#HueseroMilagroso,#TradicionesDeYucatán,#HumorYucateco,#CulturaYucateca,#ChismeDeTías,#ReelConSabor
post_url,username,comment_id,comment_text
azul6957,18115976248501876,https://www.instagram.com/p/DN0ot6_YimD/,"Buenísimo vídeo. Sugiero no poner música, es mejor escucharlas solo a ustedes❤️"
veritobarroso,18075520541003961,https://www.instagram.com/p/DN0ot6_YimD/,Maravillosas Tías… Gracias por sus publicaciones son un regalazo para todos los Yucatecos 😘😘🌸
quiquesauri,17842489485562713,https://www.instagram.com/p/DN0ot6_YimD/,El famoso sobador de Yobaín! Todos en Yucatán conocemos a alguien que fue con él para que lo sobem! Claroooo!
peter_serranomx,17993022746821590,https://www.instagram.com/p/DN0ot6_YimD/,Jajajjaajajjaja las amo
sanrinceci,18153526546386765,https://www.instagram.com/p/DN0ot6_YimD/,Me encantan sus videos. Mil Gracias
mirnamimenzaalvarad,18039049814422129,https://www.instagram.com/p/DN0ot6_YimD/,Jose Asterio! Ese nombre....de donde lo sacaron?! 😂😂😂😂😂😂😂😂
lasmacucasoficial,18529870276062041,https://www.instagram.com/p/DN0ot6_YimD/,@mirnamimenzaalvarad existe! Nació el 10 de junio el día de san asterio
morenazogram,18033117917700478,https://www.instagram.com/p/DN0ot6_YimD/,🙌🙌
killer_quake,18066722780232263,https://www.instagram.com/p/DN0ot6_YimD/,Bravo tías 👏👏
rodrosolis,18323664121227720,https://www.instagram.com/p/DN0ot6_YimD/,👏👏
noffalj,18090549811705922,https://www.instagram.com/p/DN0ot6_YimD/,Gracias por sus publicaciones
thelascurain,18188837491320957,https://www.instagram.com/p/DN0ot6_YimD/,🙌
huayoming,17852874495477172,https://www.instagram.com/p/DN0ot6_YimD/,"Yo iba con uno que se llamaba Don Victor, cerca del hospital CMA. Me acomodaba mis brazos cuando me los zafaba mi hermano jugando @rachoperaza"
