https://www.instagram.com/p/DNdTVyBx3IZ/,hashtags:,#ArcaDeRegina,#NaveDelOlvido,#Campeche
username,comment_id,text
zaaahita,17882505249359422,"Ayyyy Campeche, Campeche… 😂😂😂😂 Tías, nada como despertar viéndolas, poniéndome de buen humor y culturizándome 🫰💖✨ las quiero mucho 🥹"
lasmacucasoficial,18053057828446014,@zaaahita 🥰
killer_quake,18323178898232818,"Qué buena historia tías, digna de Netflix 🙌🙌"
rodrosolis,17907590442215225,"Contaron la mejor historia de Campeche, buenísimos tías 👏👏"
dianalavaliente,18189613999319932,Siempre las mejores investigaciones 😎
lasmacucasoficial,18045735242322555,@dianalavaliente gracias 🫶🏼
gner_gp,18026784410711514,La historia de la bailarina de ballet de Santiago.
arkan_hell,18054607919389654,Owo cositas de la región
habanxro,17978378087910235,Queeeeee 😮
lasmacucasoficial,17891553666299332,@habanxro 100% verídico
turri85,17942406048029978,🚢😂
alevera14,18073938521047422,😂😂 la@quemahuevos
fe_ricalde,18071015702114155,Miedo con esos sectarios 😱
perlairis,18055830101140039,"@fe_ricalde y ahora están los sectarios modernos que enganchan con fundamentos verdaderos para después adentrarte en sus locuras como mucho coach espiritual, expusieron a uno en Tulum que descaradamente dijo en una entrevista que abusaba mujeres mientras estaban en su trance de Ayahuasca"
jesuisartour,17896628634145386,@fe_ricalde aquí en Merida aún hay 2 santuarios marianos d esos..uno en el Centro C.89 cerca de Dolores Otero y otro en Mulsay..según q les habla la Virgen y no se llevan con nadie q no sea devoto del movimiento
fe_ricalde,17848987272503415,"En lo particular desconozco el caso de la personas que mencionas en Tulum, pero conozco el caso de Ricardo Ponce, un falso chamán que da “cursos” de liberación personal disfrazado de Maestro Limpio. 
Lamentablemente existen muchos charlatanes que se aprovechan de la vulnerabilidad de la gente y se hacen pasar por guías espirituales, sanadores cuánticos o estrategas emocionales que presumen de “superioridad espiritual” para embarcar gente."
fe_ricalde,18524345707041245,"@perlairis lamentablemente existen varios charlatanes de esos que aprovechan de la vulnerabilidad de la gente.  Particularmente desconocía el caso de este chaman en Tulum, pero ahí tienes a Ricardo Ponce y a muchos más que se hacen llamar “estrategas emocionales” o “guías cuánticos”"
dianamarcelaperezdelvalle,18165837178366273,"Qué terrible historia, sigan averiguando de estas historias, me reí con el apodo de La Quema Huevos. 😂🤣😂🤣"
carmenherrera6582,18055043777386528,Tías cuéntenme la historia de la tía Pancha de Hecelchakan por favor
fierarodriguez,18517898962061066,"Denles un Oscar por mejor guión, se siente ilegal ver esto gratis"
quiquesauri,18408622825129300,Que horror con esa mujer! La quemahuevos! Sacrilegio!
