hashtags:,#LasMacucas,#GranChapur,#ChapurEsTradición,#PorqueSeVivir,#VeranoDeRebajas,#TarjetaChapur,#Chapur,#ChapurOnline
post_url,username,comment_id,comment_text
lizzie_andjordans,18067135940137936,https://www.instagram.com/p/DNDf8hoMcm9/,"Lo maximo Chapur, Orgullo de Yucatan!! 👏🏻👏🏻👏🏻 No solo por la nostalgia de cuando éramos chicos, y verdaderamente encuentras cosas de muy buena calidad de todas las marcas… partes favoritas: ropa, bolsas y carteras, hogar, y el restaurante 👏🏻👏🏻👏🏻"
lasmacucasoficial,18049162568243858,https://www.instagram.com/p/DNDf8hoMcm9/,@lizzie_andjordans totalmente de acuerdo
ceibapeninsularealestate,18375415756178553,https://www.instagram.com/p/DNDf8hoMcm9/,Lo máximo Chapur! Ejemplo de trabajo! Y las tías divinas y acertadas como siempre!!!
lasmacucasoficial,17975936591864443,https://www.instagram.com/p/DNDf8hoMcm9/,@ceibapeninsularealestate la mejor tienda @granchapur
marianelamanahan,18069821468318552,https://www.instagram.com/p/DNDf8hoMcm9/,"Me encantan las tías Macucas y muy lindo todo lo que nos cuentan de esta gran empresa llamada Chapur!
Y qué sorpresa enterarme que tenemos una gran amiga en común: la siempre elegante Laura Medina (@lasmesasdelaura): una gran dama que nos ha enseñado que vivir bien también es un arte!
Enhorabuena!"
lasmacucasoficial,18282991777258474,https://www.instagram.com/p/DNDf8hoMcm9/,"@marianelamanahan me cae requete bien Laura, tengo varios vestidos de ella"
habanxro,18076117780787445,https://www.instagram.com/p/DNDf8hoMcm9/,Me encantó todo ❤️
lasmacucasoficial,18024759593706052,https://www.instagram.com/p/DNDf8hoMcm9/,@habanxro 😍😘😘😘😘
quiquesauri,17855279655493294,https://www.instagram.com/p/DNDf8hoMcm9/,Buenísimas las tiendas Gran Chapur! En todas sus ubicaciones y @lasmesasdelaura es una chévere! Hay tías ustedes son lo máximo! Clarooooo!
lasmacucasoficial,18102465226567238,https://www.instagram.com/p/DNDf8hoMcm9/,@quiquesauri tenemos que hacer un video con Laura ASAP
killer_quake,18076670390477047,https://www.instagram.com/p/DNDf8hoMcm9/,Bravo tías están conquistando el internet 👏👏
cristina.solisdz,18070935755473581,https://www.instagram.com/p/DNDf8hoMcm9/,Con todo las tías! Son lo máximo 🤩🤩
rodrosolis,18522257485007134,https://www.instagram.com/p/DNDf8hoMcm9/,"Increíble vídeo, sigan así Macucas, 🙌"
beatrizesquivelgracida,17930147111966036,https://www.instagram.com/p/DNDf8hoMcm9/,Saludos tías
zu_baeza,18018118049759946,https://www.instagram.com/p/DNDf8hoMcm9/,Me encanta su contenido. Eso de contarnos la historia de lugares icónicos es increíble!. Sigan así!. ❤️❤️
mar_latiadelosseguros,18036383204425681,https://www.instagram.com/p/DNDf8hoMcm9/,Eso tías!!!! Además el restaurante tiene los mejores pechuguines
lasmacucasoficial,18066273008185269,https://www.instagram.com/p/DNDf8hoMcm9/,"@mar_latiadelosseguros eso comí, lo viste? Cuca pidió pescado por qué se cuida"
montsepastranae,18079900561733595,https://www.instagram.com/p/DNDf8hoMcm9/,😍😍😍
lasmacucasoficial,18064348562218504,https://www.instagram.com/p/DNDf8hoMcm9/,@montsepastranae saludos 👋
montsepastranae,18073796714510364,https://www.instagram.com/p/DNDf8hoMcm9/,@lasmacucasoficial 🤗😍🤗
gabrielacoronacanto,18074745790954926,https://www.instagram.com/p/DNDf8hoMcm9/,Me encantan sus historias ❤️
habanxro,17957328392978385,https://www.instagram.com/p/DNDf8hoMcm9/,Por fin 😍
lasmacucasoficial,18092491156735505,https://www.instagram.com/p/DNDf8hoMcm9/,@habanxro hasta que se nos dio colaborar contigo ❤
marco.herrada.h,17960063384823425,https://www.instagram.com/p/DNDf8hoMcm9/,"Felicidades Tías por excelente reseña y promoción. Gran Chapur, orgullo de Yucatán."
lasmacucasoficial,17954586974848935,https://www.instagram.com/p/DNDf8hoMcm9/,@marco.herrada17 masinó
quiquesauri,17910222387192267,https://www.instagram.com/p/DNDf8hoMcm9/,Claro… yo a mis abuelas si que les regalé un corte! Así se usaba!
lasmacucasoficial,18284724307248139,https://www.instagram.com/p/DNDf8hoMcm9/,"@quiquesauri tu si sabes, claaaaro"
titinaurbina,17981304602851026,https://www.instagram.com/p/DNDf8hoMcm9/,👏👏👏👏👏👏
irmagsanchez,18074320097068217,https://www.instagram.com/p/DNDf8hoMcm9/,Excelente tías 👏👏!
salmacis_undies,18085918375835811,https://www.instagram.com/p/DNDf8hoMcm9/,Ay entrañables esas clases de corte y confeccion en las escuelas. Ojalá regrese la modalidad de regalar telas.
ale_e88,18090776299710882,https://www.instagram.com/p/DNDf8hoMcm9/,👏👏👏
lasmacucasoficial,18384187591125830,https://www.instagram.com/p/DNDf8hoMcm9/,"@ale_e88 saludos a la reina de fudge, el más rico de Mérida 😋"
turri85,18096202825621943,https://www.instagram.com/p/DNDf8hoMcm9/,🔥🔥🔥
irmagsanchez,17974851071756506,https://www.instagram.com/p/DNDf8hoMcm9/,👏👏👏
arkan_hell,17930168600965508,https://www.instagram.com/p/DNDf8hoMcm9/,Uwu mis tías son modistas tías Uwu
josemabermudez,18372604387178280,https://www.instagram.com/p/DNDf8hoMcm9/,"Chapur de la 58, me acuerdo cuando tenía yo como 7-8 años, una señora tiró unos chocolates que venían en un empaque de plástico rígido, le dijo a la vendedora que yo lo había tirado y me defendió la vendedora, ella había visto todo! Al final la señora tuvo que pagar esos chocolates 😂"
lasmacucasoficial,17976877595871518,https://www.instagram.com/p/DNDf8hoMcm9/,@josemabermudez con el niño no! Muy bien ahí por parte de la vendedora!
bzahoul_,18061494479037194,https://www.instagram.com/p/DNDf8hoMcm9/,👏👏👏👏👏👏👏👏👏
chaparro_elizabeth,18068349209131210,https://www.instagram.com/p/DNDf8hoMcm9/,Muy cierto en el norte también se regalaban cortes 😂😂😂 y si los Libaneses son los que tenían las tiendas de ropa y telas
terealvarezzz,17993790257818722,https://www.instagram.com/p/DNDf8hoMcm9/,Excelente wowww las tías ❤️más hermosas 🙌
celiavila8987,18283132819258046,https://www.instagram.com/p/DNDf8hoMcm9/,"Me encanta comprar en tiendas Chapur y me encanta ir a Harbor. Lo que sigo añorando es que en la cafetería vendían unos sandwiches gratinados DELICIOSOS que  no sé porqué los dejaron de vender, eran mis favoritos y el sándwichón también.  Me gusta el sistema de pago en mi tarjeta de crédito voy siempre ayudan con amabilidad cuando tienes algún problema o duda. Seguiré siendo cliente Chapur por mucho tiempo más, aunque ya llevo tiempo siéndolo y nunca jamás me sacado ningún premio, ni siquiera un chicle jajaja."
abrahamceron_,18152699452381102,https://www.instagram.com/p/DNDf8hoMcm9/,"""Luis Alfonso...!"" 😂"
rodrigoavilac,17943527892021411,https://www.instagram.com/p/DNDf8hoMcm9/,Vivan los pechuguines 🤌🏼
jose_fita75,17844610917545123,https://www.instagram.com/p/DNDf8hoMcm9/,La chiquitas ni el punto atrás saben.
ellycaveinimicum,17862197517449428,https://www.instagram.com/p/DNDf8hoMcm9/,también es la primera que en su aplicación de cobra comisión por operación.
