https://www.instagram.com/p/DTmNPf-jDV0/,hashtags:,#redoxon,#redoxonaox,#farmaciabazar
username,comment_id,text
killer_quake,18352044235201981,🙌🙌
rodrosolis,18096671443903843,Eso tías 👏👏
quiquesauri,18103453450865974,Están fuertes los nortes! Y son tres del tiro!
republicayuca,17895444882392074,👏👏
pildoritadelafelicidad,18082723589467905,"Ya se que tomar contra la heladez, gracias tías"
