hashtags:,#LasMacucas,#TíasYucatecas,#HumorFino,#Embarazo,#Comedia,#ConsejoDeMacucas
post_url,username,comment_id,comment_text
killer_quake,17932215969129190,https://www.instagram.com/p/DRM0fJNkZ89/,"Jajajaja me matan de de risa tía, no puedo con ustedes, que joya 💎"
lasmacucasoficial,18191430256336121,https://www.instagram.com/p/DRM0fJNkZ89/,@killer_quake 😂
dianamarcelaperezdelvalle,18097351480837429,https://www.instagram.com/p/DRM0fJNkZ89/,"Son geniales, sus consejos son únicos para este siglo 😂😂🥰"
kikikoh,17986187843864809,https://www.instagram.com/p/DRM0fJNkZ89/,Tuvieron que poner su disclaimer y aún así ya se ofendió alguien 😂 Gracias tías no sabía que era  auténtica española y no era wá 🙏🏽
lasmacucasoficial,17899969506328828,https://www.instagram.com/p/DRM0fJNkZ89/,@kikikoh es que hay temas delicados
rodrosolis,17966036547004437,https://www.instagram.com/p/DRM0fJNkZ89/,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
gabyfigueroapeniche,18065255423567220,https://www.instagram.com/p/DRM0fJNkZ89/,👏👏
eduardosangall,17900798751318201,https://www.instagram.com/p/DRM0fJNkZ89/,Jajajjaa la boda va a ser desayuno!!!! Que terror 😂
maikellysaguilera,17868276804475881,https://www.instagram.com/p/DRM0fJNkZ89/,😂😂😂😂😂😂
quiquesauri,17848959675598675,https://www.instagram.com/p/DRM0fJNkZ89/,Hay tías! Cosa dicten! Pero hay cada historia que se oye en Mérida!
iancrobertson,18108330868537798,https://www.instagram.com/p/DRM0fJNkZ89/,@quiquesauri muchos hijos fueron criados como hermanos jaja jajaja
quiquesauri,17890867743242533,https://www.instagram.com/p/DRM0fJNkZ89/,@iancrobertson hasta en las mejores familias
stephsalazar73,18004497587667247,https://www.instagram.com/p/DRM0fJNkZ89/,😂😂😂😂😂
lucifarfan83,17843413923621550,https://www.instagram.com/p/DRM0fJNkZ89/,😂😂😂😂😂😂😂
rubenleiranacanto,17866046313500225,https://www.instagram.com/p/DRM0fJNkZ89/,"Algunos de sus videos son muy chistosos y otros, reflejan con pristina claridad el conservadurismo de la sociedad meridana."
charlytosis,17904442848289858,https://www.instagram.com/p/DRM0fJNkZ89/,La tentación jajajajajaja
lasmacucasoficial,17893533333220767,https://www.instagram.com/p/DRM0fJNkZ89/,@charlytosis cada día está peor
natalia_vrosz,17951246556044549,https://www.instagram.com/p/DRM0fJNkZ89/,"A veces sacan videos buenos y a veces sacan videos promoviendo la ignorancia y la desinformacion. Creo que seria mejor no hacer contenido promoviendo desinformacion medica. El metodo Billings no solo no funciona (la ovulacion puede variar por estres, medicinas, enfermedades), ademas no protege contra infecciones de transmision sexual"
