https://www.instagram.com/p/DP1LN0ukRns/,hashtags:,#BizcochitosDondé,#ContenidoConfiable,#PublicidadVerificada,#PublicidadResponsable,#UnGustitoMuyMío
username,comment_id,text
dae_dinora,18059351573183889,Graciaaas!! Lo voy a hacer!! 😍😍😍😍 Se ve deliiii!!
clabeldiaz,17926312602117472,@dae_dinora invita 😍
dae_dinora,17861170464510439,@clabeldiaz Te invitaré!!!
lasmacucasoficial,17843281818597506,@dae_dinora nos cuentas qué tal te salió ❤️❤️❤️
dae_dinora,17996765921827008,@lasmacucasoficial Shiii!!!
maikellysaguilera,18023850221768139,❤️
aloal777,18010090211799094,Me.3ncanto la vajilla azul
lasmacucasoficial,18129010627483298,@aloal777 maruquita las colecciona
aloal777,17870539947373433,Me.3ncanto la vajilla azul
lasmacucasoficial,18070319989989552,@aloal777 es la obsesión de la tía maruca
nolteblanquet,17952833111891786,Amo!
paulinaarnedo,17844656595592509,A mi me gustan sus historias de fundadores de Yucatán y casas . Hagan más
lasmacucasoficial,18075160396927037,@paulinaarnedo que casa te gustaría?
galletas.donde,17952014229041525,Invítennos 😍
lasmacucasoficial,18126791698491325,@galletas.donde encantadas de la vida!!!
sheilatello,17990680901713127,Vajilla goals 🔥
lasmacucasoficial,17922880089034796,Ya sabes que a la tía maruca le encantan los platos
aloal777,18044826956408812,@lasmacucasoficial pues presuman sus vajillas ❤️
lasmacucasoficial,17911382061234509,@aloal777 la tía maruca tiene que hacer un video donde muestra su colección de platos
