hashtags:,#lasmacucas,#top5escandalos,#amorycolageno,#ladydisiempre,#princesaychaman,#historiasreales,#enanonogracias,#menemybolocco,#carlosycamila,#duquesadealba,#principechaman
post_url,username,comment_id,comment_text
andreareygo,18082984921809316,https://www.instagram.com/p/DLSq917xf_o/,Tooodq la razón …. 👏
killer_quake,18063452992911933,https://www.instagram.com/p/DLSq917xf_o/,Son las mejores tías 👏👏
rodrosolis,18143214361403343,https://www.instagram.com/p/DLSq917xf_o/,Son las mejores 🔥🔥
salmacis_undies,18062786858513764,https://www.instagram.com/p/DLSq917xf_o/,"Tía, desde que tr vi la primera vez en eso pensé, en la mismísima Lady Di! Tías hagan un top 10 de los escándalos amorosos pero de Yucatan! Hay mucjo que contar!"
juankiduran,18060689027222211,https://www.instagram.com/p/DLSq917xf_o/,Las amo!!!
gaby_na76,18079735915845701,https://www.instagram.com/p/DLSq917xf_o/,"Tíaaaaas! Cuéntenos historias de amor pero de las familias de abolengo de Yucatán !
Las amo tías"
eduardosangall,18150346966346762,https://www.instagram.com/p/DLSq917xf_o/,En realidad era Eduardo VII del RU ( alias el Acariciador 😂) pero me encantó ver ese chisme en esta maravillosa crónica 😍
aurocaro,17883767253318867,https://www.instagram.com/p/DLSq917xf_o/,Cuando escuche estatura.. lo primero que me vino a la mente fue los amoríos de Armando Manzanero
noffalj,18100869079499946,https://www.instagram.com/p/DLSq917xf_o/,@aurocaro ese fue bueno para eso.
arkan_hell,18046059230241656,https://www.instagram.com/p/DLSq917xf_o/,Owo no es chisme es estar informado uwu
quiquesauri,17895882132123701,https://www.instagram.com/p/DLSq917xf_o/,Esos de la realeza puros relajos hacen! Esa duquesa de Alba… bueno y la princesa de Noruega! Y Carlos! Lo bueno es que aqui en Yucatán no pasan esas cosas! 👀👀👀
bzahoul_,18076646089777893,https://www.instagram.com/p/DLSq917xf_o/,Mayor que su suegro… NORMAL JAJAJAKS
