hashtags:,#macucas,#nimuymuynitantan,#tiacuca,#cuca,#recordaresvolveravivir,#recuerdos,#brasil,#discosamba,#comedia,#comedy
post_url,username,comment_id,comment_text
fierarodriguez,18431790097040320,https://www.instagram.com/p/C7ZxwpZpxhs/,Chulísima!
lapilaruca_,18001902764548675,https://www.instagram.com/p/C7ZxwpZpxhs/,Cuca estás divina!
lasmacucasoficial,18130773442341324,https://www.instagram.com/p/C7ZxwpZpxhs/,"@lapilaruca_ muchas gracias querida amiga, ya sabes la juventud nos favorece a todas 💁🏻‍♀️"
