https://www.instagram.com/p/DEQvnt3Jlf2/,hashtags:,#BultoDeSeñora,#TikTokChallenge,#ComediaYucateca,#DiversiónEnFamilia,#Mérida,#AcentoYucateco
username,comment_id,text
thelascurain,18480256099031694,😂😂😂
paulizama,18024018830334744,Jajajajajajajajaajaj tu mamá @guty_er
killer_quake,18047136431165623,💎
rodrosolis,18029321762251713,😂😂😂😂
carlacblanco,18086930659556407,😂 me encantó
eduardosangall,18035770472131894,Jajajaja sales exorcizantes! Lo ame
fierarodriguez,18053641048991806,@eduardosangall claro hijo la tía maruca tiene los dones espirituales muy desarrollados
eduardosangall,18086867587559508,@fierarodriguez ❤️
