https://www.instagram.com/p/DAII9h6gTs5/,hashtags:,#macucas,#cucaymaruca,#tiasyucatecas,#yicatecaa,#tiascatolicas,#padrepatronwong,#padremanito,#padre,#sacerdotes,#sacerdotescatolicos,#obispo,#arzobispo,#monseñor,#clerigos,#iglesiacatólica,#apostolica,#romana,#arquidiocesisdeyucatan,#humor,#parodia,#comedia,#nimuymuynitantan
username,comment_id,text
georott,17918440301978013,Bendecidas mis tias
anacgrr,18242346259278787,😂 Mis tías de sociedá
