https://www.instagram.com/p/DE2btk0JAuN/,hashtags:,#ViajeConCausa,#Solidaridad,#Ayuda,#Rifa,#México,#TiasYucatecas,#acentoyucateco,#yucafresa
username,comment_id,text
zaaahita,18386722885110230,😂😂😂😂😂😂😂
killer_quake,18052620566479323,😂😂😂😂 💎
eduardosangall,18081688396582070,Concuerdo! Mejor cedo el premio a algún laico
lasmacucasoficial,18054340865504516,"@eduardosangall totalmente, gracias por tu comentario que Dios y la virgen te cuide 🌸💐🌷🌺❤️"
