hashtags:,#CuriosidadesDelPapa,#LasMacucas,#PipiánConAmor,#Viral,#Papa,#Conclave
post_url,username,comment_id,comment_text
isaespejor,18038549537283834,https://www.instagram.com/p/DI1Ihn7MylI/,"Claro, la receta !! ❤️"
majomajocg,18096198820552557,https://www.instagram.com/p/DI1Ihn7MylI/,“La edad de cristo” 😂
lasmacucasoficial,18103070203518738,https://www.instagram.com/p/DI1Ihn7MylI/,@majomajocg 😂😂😂😂
lalis0309,18038097281536640,https://www.instagram.com/p/DI1Ihn7MylI/,Me encantan !
andrea_herrera_l,18086330545617982,https://www.instagram.com/p/DI1Ihn7MylI/,Dios mio me he reído mucho viendo su contenido!!!
rodrosolis,18043881314170134,https://www.instagram.com/p/DI1Ihn7MylI/,"@andrea_herrera_l no se lo digas a nadie pero es tu vecina, hagan un crossover"
aurocaro,17869502373357953,https://www.instagram.com/p/DI1Ihn7MylI/,Descanse en paz Papa Francisco 🙏
lasmacucasoficial,18061416767476656,https://www.instagram.com/p/DI1Ihn7MylI/,@aurocaro Dios lo tenga en su santa gloria
killer_quake,18059988833121245,https://www.instagram.com/p/DI1Ihn7MylI/,👏👏👏
adrixaj,17925728391060640,https://www.instagram.com/p/DI1Ihn7MylI/,"Las amo !!!!! Vengan a visitarme a León , les enseñaré a preparar las recetas tradicionales indígenas de la cocina Guanajuatense"
aurocaro,18110608297488190,https://www.instagram.com/p/DI1Ihn7MylI/,En que plataforma pasa el festín de Babet?
lasmacucasoficial,18086677852715779,https://www.instagram.com/p/DI1Ihn7MylI/,@aurocaro hija está en @amazonprime no te la pierdas
zulamaur,17908434054133269,https://www.instagram.com/p/DI1Ihn7MylI/,"Pipian, gracias tias"
rodrosolis,17966549102863195,https://www.instagram.com/p/DI1Ihn7MylI/,👏
inna_perr,17926345779025833,https://www.instagram.com/p/DI1Ihn7MylI/,"Pipían,  gracias tías Macucas 👏🏽🤤🥰"
sansoresruz,17968054448858338,https://www.instagram.com/p/DI1Ihn7MylI/,Pipían receta
