hashtags:,#Yucatán,#OrgulloYucateco,#Macucas,#TalentoYucateco,#Resistol,#GalletasDondé,#TalcoDosCaras,#CervezaMontejo,#SidraPino,#HechoEnYucatán
post_url,username,comment_id,comment_text
ssuarezsandino,18092907001582516,https://www.instagram.com/p/DJMQnHeAZ7d/,Geniales tías ! Que buenas historias
ccy.tello,18062890567875222,https://www.instagram.com/p/DJMQnHeAZ7d/,👏👏👏súper interesante!
killer_quake,17907990021110283,https://www.instagram.com/p/DJMQnHeAZ7d/,"Tremendos datazos tías, son las mejores 👏👏"
dulceherrerag,17918447915981701,https://www.instagram.com/p/DJMQnHeAZ7d/,Las botanas Herrera cien por ciento yucatecas y buenísimas 👌🏼💯😀
chrys_mrlt,17866149570380412,https://www.instagram.com/p/DJMQnHeAZ7d/,Me encanta aprender con ustedes tías 🙌❤️
nancita76.pr,18126003988437639,https://www.instagram.com/p/DJMQnHeAZ7d/,Excelente. Saludos!!!
jenny_friasd,17895109152225111,https://www.instagram.com/p/DJMQnHeAZ7d/,Datos muy interesante . Gracias a las tías ❤️
romygogarzon,18101431873526377,https://www.instagram.com/p/DJMQnHeAZ7d/,Interesantísimo 🙌👏
rodrosolis,18048324272375404,https://www.instagram.com/p/DJMQnHeAZ7d/,"No sabía que el resistol era yuca, ya podemos conquistar el mundo"
aurocaro,17928265767027909,https://www.instagram.com/p/DJMQnHeAZ7d/,Como se extraña el soldado de chocolate😢
susyy.solis,18130350256421479,https://www.instagram.com/p/DJMQnHeAZ7d/,🥲🥲🥲la historia de todos mis trabajitos manuales en la escuela desde1979. 🥲y ahorita la se gracias a ustedes! Gracias 🙏🏼
osvaaldooo__,18008986085735515,https://www.instagram.com/p/DJMQnHeAZ7d/,😍😍😍😍
aiditacp,18027634844445376,https://www.instagram.com/p/DJMQnHeAZ7d/,Muy buenos comentarios de famosas Productos o marcas Yucatecas .
martinricalde,18085516573649179,https://www.instagram.com/p/DJMQnHeAZ7d/,Quiero una foto con las tías 📸
aiditacp,17845292958470906,https://www.instagram.com/p/DJMQnHeAZ7d/,Veladoras El Faro.  Productos La Anita entre otros
lasmacucasoficial,17889984885248700,https://www.instagram.com/p/DJMQnHeAZ7d/,"@aiditacp Mare tenemos que hacer parte 2, por qué igual están las salsas de habanero del yucateco que están por todo el mundo, hay tanto de que estar orgullosas"
quiqueav,18170523265331623,https://www.instagram.com/p/DJMQnHeAZ7d/,❤️
aiditacp,18044020121394197,https://www.instagram.com/p/DJMQnHeAZ7d/,Productos Gary también .
aiditacp,18002993414601562,https://www.instagram.com/p/DJMQnHeAZ7d/,Helados de El Colon Familia Rodríguez
marbel_perezruiz,18056812271180784,https://www.instagram.com/p/DJMQnHeAZ7d/,"Son lo máximo,😘😘"
unaciudadentresmomentos,18074460409894695,https://www.instagram.com/p/DJMQnHeAZ7d/,❤️
beatrizesquivelgracida,18018820388651412,https://www.instagram.com/p/DJMQnHeAZ7d/,Gracias por el breviario cultural
raquelocampo5,18092586283574259,https://www.instagram.com/p/DJMQnHeAZ7d/,👏👏👏👏👏👏👏👏👏👏 Excelente!!!!!
wilorg,18073730845857568,https://www.instagram.com/p/DJMQnHeAZ7d/,Amo a las tías macucas
aiditacp,18323427976200915,https://www.instagram.com/p/DJMQnHeAZ7d/,👏👏👏
su_majest4d,18063584830931294,https://www.instagram.com/p/DJMQnHeAZ7d/,"Tías yo solo quiero decir que mi mamá vive por la fábrica de la Dondé en la av Itzaes, y recuerdo que por las tardes horneaban las galletas y olía delicioso!!"
ilecami66,17864361429309233,https://www.instagram.com/p/DJMQnHeAZ7d/,👏👏👏
tacirupeca02,18068923951763512,https://www.instagram.com/p/DJMQnHeAZ7d/,Ustedes son divinas ❤️
ligia.n.calero,18127372747425024,https://www.instagram.com/p/DJMQnHeAZ7d/,Amo su información tias👏👏
luzhelenag,18504243268055744,https://www.instagram.com/p/DJMQnHeAZ7d/,Me encantan sus historias 👏👏👏
ligia.n.calero,18065536967296683,https://www.instagram.com/p/DJMQnHeAZ7d/,@ccavazosc @rodrigo.cavcal @mariajosecvz
noemipeon,18040909205556595,https://www.instagram.com/p/DJMQnHeAZ7d/,We resist all!
