hashtags:,#TalinaFernández,#LaDamaDelBuenDecir,#MacucasRecuerdan,#VuelaAltoTalina,#SiempreEnElCorazón
post_url,username,comment_id,comment_text
gfvh32,18309507382241406,https://www.instagram.com/p/DLcX4ubMSz0/,"Talina siempre bella, una mujer culta, inteligente y distinguida, bien merecido el título de la dama del buen decir ❤️❤️❤️❤️❤️"
horaciorealme,18084105958754595,https://www.instagram.com/p/DLcX4ubMSz0/,Que bueno recuerdo y experiencia
nolteblanquet,17979724475853139,https://www.instagram.com/p/DLcX4ubMSz0/,Qué guapas todas!
juankiduran,17848249503502178,https://www.instagram.com/p/DLcX4ubMSz0/,😍😍😍
gracielaestradapinto,18135712621418615,https://www.instagram.com/p/DLcX4ubMSz0/,❤️❤️❤️❤️❤️❤️❤️
victoriadefrente,17934400358932660,https://www.instagram.com/p/DLcX4ubMSz0/,❤️
gaby_na76,18089369014647451,https://www.instagram.com/p/DLcX4ubMSz0/,"Tías deberían de hacer un video para que sepamos cómo la conocieron , y sus vivencias !!"
gfvh32,17891463333261291,https://www.instagram.com/p/DLcX4ubMSz0/,"@gaby_na76 si, estaría genial que nos contarán un poco de esa historia, ojalá que @lasmacucasoficial  se animen a realizar ese vídeo"
charlo_chars,18074577376939251,https://www.instagram.com/p/DLcX4ubMSz0/,IA?
lasmacucasoficial,17909440614050707,https://www.instagram.com/p/DLcX4ubMSz0/,"@charlo_chars para nada, fue hace como 4 años"
gracielaestradapinto,17878001898357759,https://www.instagram.com/p/DLcX4ubMSz0/,Awww
