hashtags:,#MacucasUnidas,#Nervios,#CosasQueNosPonenNerviosas,#Viral,#LasMacucas,#Mérida,#Yucatán
post_url,username,comment_id,comment_text
valeceh,18041504942208481,https://www.instagram.com/p/DIjRp1FAkrC/,Jajaja me encanta 😂😂😂
habanxro,18274656148281437,https://www.instagram.com/p/DIjRp1FAkrC/,Me encanta lo que hacen 😂
lasmacucasoficial,18105337414497053,https://www.instagram.com/p/DIjRp1FAkrC/,@habanxro y a nosotras lo que haces tú 🫶🏼 somos fans
killer_quake,18060899558513834,https://www.instagram.com/p/DIjRp1FAkrC/,Jajajaja me mataron de risa tías 😂😂 son las mejores
benoprie,17921519432962161,https://www.instagram.com/p/DIjRp1FAkrC/,Jajaja jajajaja jajaja jajajaja jajaja jajajaja jajaja jajajaja jajaja jajajaja jajaja jajajaja jajaja jajajaja que ocurrentes
gracielaestradapinto,18000409997607735,https://www.instagram.com/p/DIjRp1FAkrC/,😍😍😍😍😍😍😂😂😂😂😂😂
benoprie,18074003608876506,https://www.instagram.com/p/DIjRp1FAkrC/,Me pone nerviosa ver a un perrito en el periférico 😔
lasmacucasoficial,18039875510228426,https://www.instagram.com/p/DIjRp1FAkrC/,"@benoprie uay siii, le rezo a todos mis santos"
maricarmen_inmobiliaria,17911588083099167,https://www.instagram.com/p/DIjRp1FAkrC/,"Uay!!! No sabía que era una Doña Señora!!!!
Al menos ahora sé que no soy la única!!! Jajajajaja"
pityespinosa,18063417011084973,https://www.instagram.com/p/DIjRp1FAkrC/,Para que ya no estén nerviosas…chochitos para nervios y estrés de @homeopatica.espinosa 😉🌱
lasmacucasoficial,17872260366241190,https://www.instagram.com/p/DIjRp1FAkrC/,"@pityespinosa son buenísimos, excelente recomendación"
pityespinosa,18322470601206475,https://www.instagram.com/p/DIjRp1FAkrC/,@lasmacucasoficial 😉👍🏻
homeopatica.espinosa,18086694490556623,https://www.instagram.com/p/DIjRp1FAkrC/,@lasmacucasoficial 😉🌱
wendiaguilar,18055656814982635,https://www.instagram.com/p/DIjRp1FAkrC/,@any1688 @nadiaceballos  JAJAJAJAJAJAJAJ
nadiaceballos,18404669872101864,https://www.instagram.com/p/DIjRp1FAkrC/,@wendiaguilar jajajajajajajajajajjajajajajaja x10 las primeras jajajajajajajajaja
marumedinahollmann,17904330672141167,https://www.instagram.com/p/DIjRp1FAkrC/,“Que vengan a mi casa y me lo expliquen TODO” - si soy! (¿Ta mal?)
lasmacucasoficial,17859557868401051,https://www.instagram.com/p/DIjRp1FAkrC/,"@marumedinahollmann para nada, a mi gusto, así debe de ser."
cecycalero,18222038620294396,https://www.instagram.com/p/DIjRp1FAkrC/,@lasmacucasoficial  jajaaj lo mismo ! Le digo al del seguro no me mandes nada explícame en mi casa y lo anoto en mi libreta 😂😂😂😂 a la antigua 👏👏
