https://www.instagram.com/p/C-E9IP5AEpN/,hashtags:,#tiasyucatecas,#cucaymaruca,#paseosdemacucas,#nimuymuynitantan,#yucatecas,#parodia,#comedia,#comedy,#chichenitza,#chaac,#kukulkan,#serpienteemplumada,#mundomaya,#mayas,#yucatan,#felipecarrillopuerto,#zocalo,#cdmx
username,comment_id,text
rominagop,18163461052360518,@amissimodulce
rosario_bojado,17969627042829898,Jaja muy cierto!!
