https://www.instagram.com/p/CkpIC_zplht/,hashtags:,#fyp,#viral,#tendencia,#sismo,#temblor,#yucatan,#elsocotroco
username,comment_id,text
joseluis.vidrio.1,18160940002260011,😂😂😂
joaquinn_salass,18067011880327176,Jajajajjajajajaja 😂
jorgepinae2,18257115841114311,JAJAJAJJA
