https://www.instagram.com/p/CoVXlvop20H/,hashtags:,#gorditosybonitos,#bakery,#pan,#meridayucatan,#donsocotroco,#elsocotroco,#socotroco,#aprobadoporelsoco
username,comment_id,text
zuria_claribeth,17999476717586394,"Padrino donde compraste tu enteriso que Gallito Canto quiere uno, es tu fan desde la radio"
queondamaderita,17962379072497842,😂😂😂😂
manueel_grr,17988801856770508,Yo lo veo y le pido un abrazo ❤️
ery.craft,17968048343284510,😂😂😂
dionemorthy,17981012197926375,Pero hiciste trampa.te quitaste tu gorrito
dionemorthy,18267236272136646,Ma los papatardsi padrinooo
edialeex,18069913660354989,"Te vi la otra vez en caucel te bajaste en una casa con malesa entraste y saliste y te fuiste ,pero nos dio pena saludarte"
abrahamcanulcauich,17955385877384386,Te ves chido padrino
cannapet.s,18277635328097699,El culiflais jajajaja
wolfius,17996673955632128,😍😍😍
osorio_santino,17865386639824912,😍🔥
lauriemendez,17952050573298374,😂😂
