hashtags:,#humor,#esposos,#risas,#unboxing
post_url,username,comment_id,comment_text
judi.tbaby,18082749766891252,https://www.instagram.com/p/DHFJjYOMaW8/,😂😂😂😂
hunterx.cf,18030917459685290,https://www.instagram.com/p/DHFJjYOMaW8/,"Yo creo que el penguino de tim burton en batman 2 tenia mejor figura, que el obeso pelon aqui presente 😂😂😂😂😂"
