https://www.instagram.com/p/DK8PHZCsCR-/,hashtags:,#esposos,#matrimonio,#disney,#compromiso,#sueños,#elsocotroco
username,comment_id,text
bloom.bloom.9,17897904273240542,❤️❤️❤️❤️❤️ me muero 😍 que hermoso
msolguzmanr,18090035113579825,Que lindos son 😍
karimecastillo06,17889588075271305,Viva el amor 😍😍😍😍😍😍😍😍
suany457,17937138881920165,👏👏👏👏
pau_hdp,17963058812939462,Mi dios sabrá el momento y la persona correcta yo confío en el 🙌❤️
pablo_pech30,18067439537076680,Hay lo ameeeee 😍😍😍 que hermoso ❤️
ilsebadillo,17933180081929554,😍😍😍
tigre_wheels69,18312746779208515,👏❤️😍
montano.cris,18379961824132540,Que tan bello!!!
bethany.xav20,18079633661061559,❤️
unepetitelapineblanche,18036565436354928,❤️❤️
costa.privatetourguide,17891159328142738,❤️
emymoss,18084947779845247,❤️
jaedro80,17911474857036416,😍😍😍😍😍😍 Divinos!!
yanet_gonzagatoppi,17934218664027973,"Bellísimos!!!
🙌❤️❤️❤️ bendiciones siempre para ustedes."
rubicielagongora,18085960696676362,Que lindo
natalychan27,18088898254647409,😍😍😍🔥👏
circozz,17964043997927258,Parece el de UP 🎈
yajaira_m_bolon,18047443268219520,😍😍😍😍😍
belzyvazquezlopez,17913184122137042,😍
anasus.oconit,17954826926968106,
marilu.moreno_,18075706096912256,❤️❤️❤️❤️❤️❤️
soyeltano85oficial,17919104936996910,👏😍
walobojordan9699,17925826590000612,Por tantito mas y no se levanta
jiggingxtremeinmexico,18075550133042645,
xhinnacm,18283060507251656,❤️
taigaval,17972832017885987,
lizrom74,17946907760861613,❤️❤️❤️
ferchis__ct,18075872170930888,Qué hermoso que te cumplan tus sueños de niña muchas felicidades y que Dios los bendiga siempre para que siempre estén unidos😍😍😍😍
ceballosmartinezpatricia,18089135965820807,Los amoooo!
marfanny2023,17990624186821895,Me dieron ganas de llorar que bonito es el amor
isela.cruz.92,18192198808315006,Estaban más delgados los 2
