hashtags:
post_url,username,comment_id,comment_text
kimmomx,17846016885175661,https://www.instagram.com/p/C4eH-JrLgT1/,🔥
kimmomx,17899994363959471,https://www.instagram.com/p/C4eH-JrLgT1/,annaaaaa
atmflavor,18013485221332642,https://www.instagram.com/p/C4eH-JrLgT1/,Pura cosa rica en esa app
awiiitademelon,17875475346000521,https://www.instagram.com/p/C4eH-JrLgT1/,"Hola, me encantaría regalarte una de mi salsas macha :)"
