hashtags:,#recetadevigilia,#maya,#comidasaludable,#comidayucateca,#reels,#aprobadoporelsoco,#fyp,#fypシ,#viral,#semanasanta
post_url,username,comment_id,comment_text
jagmarfil,18346919836009720,https://www.instagram.com/p/CpS104GJDPy/,"Maaaaaaa padrino, me dejaste con las ganas de probar ese sikil pak con un vinito blanco joven"
sergeicamposs,18342778669023054,https://www.instagram.com/p/CpS104GJDPy/,"@monserratgaz para que seas toda una ama de casa, ñeñeñeeee, ayñoooo"
joel_tovfa,17877573995824686,https://www.instagram.com/p/CpS104GJDPy/,Y la caguamita? 😮
ritangel_22,17984221663804813,https://www.instagram.com/p/CpS104GJDPy/,@adrian.miranda.254
boris_basulto,17909672033710490,https://www.instagram.com/p/CpS104GJDPy/,@nataliabasulto
lux.arzapalo,17846851580944597,https://www.instagram.com/p/CpS104GJDPy/,Cilantro faltó
zuria_claribeth,17958774476377771,https://www.instagram.com/p/CpS104GJDPy/,Otras más flojas lo licuamos y luego revolvemos con la pepita jajajaja
joel_tovfa,17853844988926315,https://www.instagram.com/p/CpS104GJDPy/,@zuria_claribeth jajajaja eso no es cierto
agustin_pasos,17910012365709225,https://www.instagram.com/p/CpS104GJDPy/,Saludos soco
gai.abotanica,17870597996813984,https://www.instagram.com/p/CpS104GJDPy/,Le falto naranja y cilantro y tu cheva soco que paso
magazo1980,17979736559006725,https://www.instagram.com/p/CpS104GJDPy/,@agus101010
_barbaracc,18198965278223293,https://www.instagram.com/p/CpS104GJDPy/,Lo mejor💕
