hashtags:,#mexico,#vivamexico,#muchalucha,#luchadores,#bluedemon,#santo
post_url,username,comment_id,comment_text
erasmomazaa,18045850006823510,https://www.instagram.com/p/DAAOgVltPbp/,❤️
erasmomazaa,18020505188218751,https://www.instagram.com/p/DAAOgVltPbp/,Hola Te ves bien
betofold,17878746102116947,https://www.instagram.com/p/DAAOgVltPbp/,😍😍😍
solee__dominguez3010,18032404139266723,https://www.instagram.com/p/DAAOgVltPbp/,😍😍👏👏👏👏
sonia.zarate.37051,18301801402164470,https://www.instagram.com/p/DAAOgVltPbp/,Pero 😢es un vallado 😮delató la identidad de sus archi enemigos 😂
lauradeleon203,18011118287358885,https://www.instagram.com/p/DAAOgVltPbp/,Que grandes son y muy mexicanos Saludos ❤️👏👏👏
lizberrios2022,18031473548218653,https://www.instagram.com/p/DAAOgVltPbp/,😮😮😮😮👏
alejandroxsp88,18055903348637807,https://www.instagram.com/p/DAAOgVltPbp/,Como?. Con toda la actitud o que opinan?
serenaellen15,18044105311983781,https://www.instagram.com/p/DAAOgVltPbp/,😮😮😮
estefa.nia1910,17848781799295980,https://www.instagram.com/p/DAAOgVltPbp/,🔥
junior_ideas5,18016441496310801,https://www.instagram.com/p/DAAOgVltPbp/,Súper jaja me divierte verlos luchando contra ese malote 😉estos videos de Boxeo 🥊 y esas cosas me gustan y me da risa como anny va y no lo logra detener esque ella es ternura 🥹🥰
fergoroo,18016396649301117,https://www.instagram.com/p/DAAOgVltPbp/,"Chale, me perdí la grabancia por ir a la escuela 👏👏 estuvo muy cool su video chicos felicidades 🥹😱😱"
annymxtz,17848755519296755,https://www.instagram.com/p/DAAOgVltPbp/,💪🏻💪🏻💪🏻
gramontejo1,18105131116388891,https://www.instagram.com/p/DAAOgVltPbp/,👏👏
