https://www.instagram.com/p/DDXyFvgJY2j/,hashtags:,#recetas,#socotroco
username,comment_id,text
ileanasansorespazos,18042504731085143,Te faltó trocitos dorados de tocino Soco
jaz_min4500,18071585362787240,Gracias soco por compartir tan ricas recetas
pe_tra2259,17881816500216287,Mmm ke rico  lo prepararé gracias por la receta
jmpinorusconi,17908320366082051,Se ve que eres paisano...
garciatec80,18146159269361473,Socotroco.Q Rico todo lo que guisa y me encanta que con calma explica todo.saludos.
moe_otz_,18020683784346186,Por eso estas gordo primo pura media crema ki 😂
brito5692,17891147544140144,😱😬🙄
