https://www.instagram.com/p/Cmt4n8DtsW7/,hashtags:,#viaje,#nuevayork,#parejas,#navidad,#findeaño,#timessquare,#viral,#fyp
username,comment_id,text
whitewitch1958,18048960583360381,Wow! Fueron a visitar Nueva York?
bernon.nano,17863979528808631,Añooo
annarceo,18013988125459308,Llévenos a la próxima! Disfruten!!
elsocotroco,17963069387154882,@annarceo ya quedamos en el 2023 la armamos chikis
