https://www.instagram.com/p/DQij3VrDe30/,hashtags:,#mlb,#dodgers,#beisbol,#seriemundial⚾️
username,comment_id,text
pecososalas,17935177476008050,A poco te gusta el béisbol pelana 👏saludos
xailalcocer,18070931525198480,Si se pudo❤️❤️❤️
adrianaherrerabakery,17865133134487457,"Estuvo cardíaco, el cortisol por los cielos, mañana seguro colitis 😢"
gilyani_fernandez,18059365577221766,Si se puedeee☝🏻☝🏻☝🏻
