hashtags:,#hurricane,#huracan,#milton,#humor
post_url,username,comment_id,comment_text
cesarfarfanceballos,18047570953864548,https://www.instagram.com/p/DA2HeqNp9Lc/,Y que haces en Mérida regrésate por dónde veniste no tienes idea esa gente que viene a Mérida solo a criticar mejor que se regrese por dónde vino
nurydiaz1980,18075115060566686,https://www.instagram.com/p/DA2HeqNp9Lc/,Pobre diabla 😂😂😂😂
hola5678179,17876105961174686,https://www.instagram.com/p/DA2HeqNp9Lc/,Lady huracán 😂😂
andrea.uicab,18467958652043524,https://www.instagram.com/p/DA2HeqNp9Lc/,😂😂😂😂😂🤦🏻‍♀️🤦🏻‍♀️
eugecayon,18122070898358804,https://www.instagram.com/p/DA2HeqNp9Lc/,ACEFALÍA NATURAL
adrianagongoratolosa,17892299049072437,https://www.instagram.com/p/DA2HeqNp9Lc/,Por eso deberíamos reservarnos el derecho de admisión para vivir en nuestro hermoso y cotizado Yucatámmm 🤔
mna_brblla,17947172462853209,https://www.instagram.com/p/DA2HeqNp9Lc/,🤡🤡🤡🤡🤡🤡🤡 ridícula
1185.nadia,18025096115172235,https://www.instagram.com/p/DA2HeqNp9Lc/,Ella se toma el shampoo. Debe leer las instrucciones
elinarrv,17944646600885130,https://www.instagram.com/p/DA2HeqNp9Lc/,@tonyort3ga
argosjh,18043464401019750,https://www.instagram.com/p/DA2HeqNp9Lc/,Que es wii ?
p.lane08,18018049961548057,https://www.instagram.com/p/DA2HeqNp9Lc/,Una boca floja y pocas neuronas son una mala.combinacion. p
cesar_ganst_,17859980499199569,https://www.instagram.com/p/DA2HeqNp9Lc/,De donde es esta tipa lgnö-rant3??
abbymerari,18061661209668502,https://www.instagram.com/p/DA2HeqNp9Lc/,YukAs van a inventar eso! 😮
barbaraelenabarragan,18027373961136487,https://www.instagram.com/p/DA2HeqNp9Lc/,😮😮😮😮😮 si no le gusta que se largué 🤬🤬🤬🤬🤬🤬🤬
nastiruiz,17929834199944448,https://www.instagram.com/p/DA2HeqNp9Lc/,"Cómo se llama, quien es"
aurea_oro7,18073066216583587,https://www.instagram.com/p/DA2HeqNp9Lc/,Por favor denle a los bebés ácido fólico por que si no van a quedar así como esta mujer  mejor que se vaya de Merida por seguro si alguien la reconoce no la va a pasar nada bien🙄
victorstark1979,18040255880152347,https://www.instagram.com/p/DA2HeqNp9Lc/,Esa gente debe de largarse de nuestra ciudad no la queremos aquí
pepitocanul,17891517855071180,https://www.instagram.com/p/DA2HeqNp9Lc/,Jalen los chilangos y los yucafresas weeeeee
german4valencia,18028921832377798,https://www.instagram.com/p/DA2HeqNp9Lc/,Esperemos toda la peninsula esten bien y esa gente se eduque y no diga tonterías.
zapateandocuba_travel,18003272579661648,https://www.instagram.com/p/DA2HeqNp9Lc/,Vete de Mérida y punto mi ciela
hector__pedrero,18065311036631653,https://www.instagram.com/p/DA2HeqNp9Lc/,No le dieron ácido fólico a su mamá
ie.balam,18049706392940090,https://www.instagram.com/p/DA2HeqNp9Lc/,Lo malo es ponerle atencion a este tipo de pelanas fuereños
ericalfonsomunozvillalobos,17893680585090241,https://www.instagram.com/p/DA2HeqNp9Lc/,Fuera de yucatán.sr ve que no sabe delo que habla.que se regrese de dónde vino
jeap3,18059807761698027,https://www.instagram.com/p/DA2HeqNp9Lc/,La verdadera falta de ácido folico en la etapa del embarazo jajajajajajajajaajajajs chilena será?
alejandroxsp88,17973258431785342,https://www.instagram.com/p/DA2HeqNp9Lc/,Creen que desde hace mucho tiempo solo permitian matrimonios para 1 chance o que opinan?. Ya tuvieron una cita con alguien o que opinan?. Ya cambió de actitud o que opinan?. VAn a darle un branch a alguien o que opinan?. Con toda la actitud o que opinan?
karlagomezdiaz,17877415608160143,https://www.instagram.com/p/DA2HeqNp9Lc/,"Es una persona que no mide su ignorancia, toma una cámara y se muestra ante todos sin pena de que vean que tan poco conocimiento tiene, pobrecilla la vdd hasta me da tristeza"
lalo_alcocer_,18089959012493836,https://www.instagram.com/p/DA2HeqNp9Lc/,Pelaná naca esa jaja
edgarbm1,18071086795589807,https://www.instagram.com/p/DA2HeqNp9Lc/,Largo de aquí!
valdez_13__,18002003666664890,https://www.instagram.com/p/DA2HeqNp9Lc/,@sandraorozc_ es ella
mariaveronicarodriguezg,18040306718118172,https://www.instagram.com/p/DA2HeqNp9Lc/,Ya nena tu 5 minutos de fama que feo casoooo
leonel.fierro.716,18072475927522740,https://www.instagram.com/p/DA2HeqNp9Lc/,Vieja pedorra
djjosemarinofi97,18032526938198959,https://www.instagram.com/p/DA2HeqNp9Lc/,"Ala roña 😂 estaba hablando de una cosa, luego de otra y luego de otra... ¿Cuándo sacará el tema de ""Habló de algo y termino hablando de cosas sin sentido""?"
oxcarperez,17842712328331711,https://www.instagram.com/p/DA2HeqNp9Lc/,Solo le haces promoción..
