https://www.instagram.com/p/DGoLcLNJyqi/,hashtags:,#aprobadoporelsoco,#Mérida,#comidayucateca,#yucatán
username,comment_id,text
rockf.rocf.7,17859827160518650,No te va a contestar porque como tiene muchos seguidores le vale . Con el limón que ves ahí con eso preparas el recado rojo
beto.chable76,18055147244393841,"El recado Rojo como se prepara, por favor comparte la receta"
jessinails1090,18031952402322102,De que es el caldo rojo ??
soyadrisosa,18507588157034336,@jessinails1090 el recado rojo es achiote con naranja agria y un poco de vinagre blanco y sal
enedina.canul,18058477135855230,Con que prepara el recado rojo es agua o naranja
pecososalas,17977787657816284,Aquí se llama picadillo y en empanadas es una chulada de manjar mí bien pelana un abrazo 🙏
