hashtags:,#socotroco,#domingo,#cerveza,#tecatelight,#relax,#parati,#yucatan,#fyp
post_url,username,comment_id,comment_text
whitewitch1958,17949199193471675,https://www.instagram.com/p/CkoXDmqJNm9/,Riquisimo! Salud
jblanco0930,17953341812192430,https://www.instagram.com/p/CkoXDmqJNm9/,Maaaaa lo disfrutas padrino👌👌
pameevela,17945881724364825,https://www.instagram.com/p/CkoXDmqJNm9/,Ni se te antojó @ale.ake 🙌😂
sergeicamposs,17943287957255033,https://www.instagram.com/p/CkoXDmqJNm9/,Aaaaaaañiooooo eso sí es gozar la cheva
gasparlopez_,17978264959813292,https://www.instagram.com/p/CkoXDmqJNm9/,Amo como guarda su cubreboca debajo su lonja jajaja eres un crak
ivanerp1987,17988514681570092,https://www.instagram.com/p/CkoXDmqJNm9/,"@gasparlopez_  jajajajajaja, todo gordo de gran calibre sabemos que las lonjas nos ayudan a guardar muchas cosas: carteras, celulares, las llaves, el control de la tele, frascos de mermelada y en casos de gran calibre podemos guardar una torta cubana!!"
ivanerp1987,18324019675003630,https://www.instagram.com/p/CkoXDmqJNm9/,"@gasparlopez_  jajajajajaja, todo gordo de gran calibre sabemos que las lonjas nos ayudan a guardar muchas cosas: carteras, celulares, las llaves, el control de la tele, frascos de mermelada y en casos de gran calibre podemos guardar una torta cubana!!"
pedrofavila,17993614585573201,https://www.instagram.com/p/CkoXDmqJNm9/,Ese es amor del bueno 🙌🙌
enuedct,17932264655405446,https://www.instagram.com/p/CkoXDmqJNm9/,Se me antojo jaja pero con una roja 🤤
ramiro_pc,18324944614023068,https://www.instagram.com/p/CkoXDmqJNm9/,Maaaa nene !
ocernesto,17850436829858124,https://www.instagram.com/p/CkoXDmqJNm9/,Añeeeeeeee!!!!! 😍
angelsantos_bk24,17970444256805101,https://www.instagram.com/p/CkoXDmqJNm9/,"Sabroso, ah naaaah! 👏"
moshjumper,17952149453269870,https://www.instagram.com/p/CkoXDmqJNm9/,Lo tienes todo soco un abrazo
