https://www.instagram.com/p/CkpFvOXLmMb/,hashtags:,#perdon,#elsocotroco,#meridayucatan,#sismo,#yucatan
username,comment_id,text
angel_puc7,18077500984315937,Es el Irving Álvares que se cayó 😂 ntc
tomcampos040585,17951593589251829,jajajajaja...
rodrodronk,17947588157170857,Jajajajjaa weee si de movió el agua de la piscina 🤣 😂 🙊  ve por una nueva hamaca a tixco solo no te enamores jajajaja
elsocotroco,17843368088884306,@rodrodronk jajajaja de repente
rodrodronk,17980209673696936,@donsocotroco 😂
