hashtags:,#RosaritoBoxing,#pegandoconelfierro,#noboxingnolife,#Boxesamor,#construyendocampeones,#PerezArjona
post_url,username,comment_id,comment_text
melbaucan,18018371432239889,https://www.instagram.com/p/C5q5Y9Krt_o/,Se llegó el día 👏aver que tal nuestra suerte amor para que vayamos a Valladolid @30.492588 @yassir.blancoruz
melbaucan,18018134804016858,https://www.instagram.com/p/C5q5Y9Krt_o/,@30.492588
melbaucan,18026945792006114,https://www.instagram.com/p/C5q5Y9Krt_o/,@30.492588
melbaucan,17912120501925506,https://www.instagram.com/p/C5q5Y9Krt_o/,@30.492588
melbaucan,17857295517149549,https://www.instagram.com/p/C5q5Y9Krt_o/,@30.492588
melbaucan,18146222824314659,https://www.instagram.com/p/C5q5Y9Krt_o/,@nayd_elin30
melbaucan,18008832065174770,https://www.instagram.com/p/C5q5Y9Krt_o/,@nayd.elin2003
melbaucan,17872986960080316,https://www.instagram.com/p/C5q5Y9Krt_o/,@30.492588
melbaucan,18264851566237020,https://www.instagram.com/p/C5q5Y9Krt_o/,@yassir.blancoruz
melbaucan,18295010653090798,https://www.instagram.com/p/C5q5Y9Krt_o/,@30.492588
melbaucan,18099320932400265,https://www.instagram.com/p/C5q5Y9Krt_o/,@cinthyachable
javimartinez.cordova,18025750514317032,https://www.instagram.com/p/C5q5Y9Krt_o/,@victor_alexander.ll
javimartinez.cordova,18007780541188559,https://www.instagram.com/p/C5q5Y9Krt_o/,@gabino_78fz
javimartinez.cordova,18030161806815927,https://www.instagram.com/p/C5q5Y9Krt_o/,@idk_lazaro
javimartinez.cordova,17939326154714589,https://www.instagram.com/p/C5q5Y9Krt_o/,@lizbetth_d
javimartinez.cordova,18063754540525880,https://www.instagram.com/p/C5q5Y9Krt_o/,@shei_aguilarr
javimartinez.cordova,17947336847683029,https://www.instagram.com/p/C5q5Y9Krt_o/,@carlos2986martinez
aleexito_diaz,18040591621772104,https://www.instagram.com/p/C5q5Y9Krt_o/,@abrildiaz13
javimartinez.cordova,18021124466164208,https://www.instagram.com/p/C5q5Y9Krt_o/,@angelciautuz
aleexito_diaz,18018900464476273,https://www.instagram.com/p/C5q5Y9Krt_o/,@aleeaa_west
aleexito_diaz,18034163425907756,https://www.instagram.com/p/C5q5Y9Krt_o/,@imhoadc
aleexito_diaz,17936722772819861,https://www.instagram.com/p/C5q5Y9Krt_o/,@nelson.dlgo
aleexito_diaz,18016326806248851,https://www.instagram.com/p/C5q5Y9Krt_o/,@andreygonzalez.argc
isma_leon14,17922567197891357,https://www.instagram.com/p/C5q5Y9Krt_o/,@josue.vaz28 Siempre Team Pantera
_pao.gcm,18081554344415697,https://www.instagram.com/p/C5q5Y9Krt_o/,@emilio.zng 🥊🥊🥊
_pao.gcm,18073766083475219,https://www.instagram.com/p/C5q5Y9Krt_o/,@mauro_rosales_02 Vamos Pantera 🥊
_pao.gcm,18017523080186926,https://www.instagram.com/p/C5q5Y9Krt_o/,@jenni_galicia14 Team Pantera Andrade 🥊
_pao.gcm,17986486199642649,https://www.instagram.com/p/C5q5Y9Krt_o/,@estrellamexmena 🥊🥊🥊
isma_leon14,18410268550065975,https://www.instagram.com/p/C5q5Y9Krt_o/,@mauro_rosales_02 Vamos pantera🥊🥊🥊
isma_leon14,18047587966635178,https://www.instagram.com/p/C5q5Y9Krt_o/,@emilio.zng Puro Team pantera 🙌
_pao.gcm,18004968719256225,https://www.instagram.com/p/C5q5Y9Krt_o/,@isma_leon14  Puro Team pantera 🥊🥊🥊
_pao.gcm,18417967951064796,https://www.instagram.com/p/C5q5Y9Krt_o/,@anyi.ocana Vamos a la pelea 🥊
_pao.gcm,17911603877844506,https://www.instagram.com/p/C5q5Y9Krt_o/,@alixbelloo Vamos a la pelea🥊
_pao.gcm,17874285132076146,https://www.instagram.com/p/C5q5Y9Krt_o/,@memochable3  Siempre Team Pantera 🥊
isma_leon14,18049356814567089,https://www.instagram.com/p/C5q5Y9Krt_o/,@cinthyachable  Team Pantera Andrade
_pao.gcm,18255878800244311,https://www.instagram.com/p/C5q5Y9Krt_o/,@iam.johanar  Team pantera
_pao.gcm,18396032464073455,https://www.instagram.com/p/C5q5Y9Krt_o/,@isma_leon14  Team pantera
aleexito_diaz,18060818794548635,https://www.instagram.com/p/C5q5Y9Krt_o/,@spiderlynnnn
aleexito_diaz,18008838551166098,https://www.instagram.com/p/C5q5Y9Krt_o/,@hamid_cue08
aleexito_diaz,18000093281570868,https://www.instagram.com/p/C5q5Y9Krt_o/,@remigio_novelo69
susana_salazarruiz,18305796964146474,https://www.instagram.com/p/C5q5Y9Krt_o/,@jorgevaldez4156
susana_salazarruiz,18131015932329887,https://www.instagram.com/p/C5q5Y9Krt_o/,@elizabeth.guzzmann
