https://www.instagram.com/p/DKSZrLSg-eM/,hashtags:,#aprobadoporelsoco,#bacalarmexico,#viajes,#comida,#productolocal
username,comment_id,text
moises.roman.16,17940555486013926,La miel amarilla dudo que sea real
el_abogado3,18286481560271713,@moises.roman.16 🤣 es dzidzilche
bixbian,18282651217264966,Yo ya fui ahi😍
alex.ym_,18071508754780004,@bixbian primo cálmate primo
rulimatsumoto,18046038938418047,Viejo sabroso 🔥
duchessofgirl,17947702868989747,"Uy dense una vuelta por Pedro Santos, hay mucha piña."
