https://www.instagram.com/p/CrWpAY9sfbD/,hashtags:,#divorcios,#tips,#consejos,#amor,#socotroco
username,comment_id,text
sebastian_ck07,17977261598247844,Mah esa es una señal que te quiere dejar padrino!!! Cu
strega.9,18208204027246503,Hasta la perr4 me lame 😂😂😂
henry_gonzalez444,17852323700940463,Jajajajajajajajajajajaja wey
montanobecky,18003691732673145,Jajaja 😍😍
unyucaregio,17972301974100384,bien jugado Soco... date a desear.. que te valoren men..
pauly.meluna,18019891333534273,😂😂
medicenlicho,17901575849779751,Jajajaa los quiero mucho
geraferz,17904172367692180,Jajaja muy buenos ejemplos 😂
