https://www.instagram.com/p/CUJR0RtA6gp/,hashtags:,#reelsinsta,#futbol,#lenguamaya
username,comment_id,text
danielaperazac,17843245358661704,Tuz te envié DM
nuevesietedos,17935181920637113,@setaguilerap7 ahi tá.
mar10_cb,17915617864979526,DM Bro.
