https://www.instagram.com/p/DJb-QZpuuc9/,hashtags:,#Polok,#MayaBody,#LenguaMaya,#SantosTuz
username,comment_id,text
maryelamichael,18011989211549932,Pense que era purux
javierquecosa,17876740629222137,
