https://www.instagram.com/p/DIxDm96uigS/,hashtags:,#LenguaMaya,#CulturaYucateca,#SantosTuz,#MaayaTaan,#Yucatán
username,comment_id,text
artesaniastapatias,17843020233470583,🔥🔥
patty.favila,18026081660439596,👏👏👏👏
esciskokid,18081119608680296,"Una pregunta si alguien habla Maya y otro Náhuatl, se entenderían?"
