hashtags:,#fblifestyle
post_url,username,comment_id,comment_text
viratovar,17867955333439600,https://www.instagram.com/p/DOPX2l2jS6C/,Gracias❤️❤️❤️
mexicanbeautyshop,18090033085697401,https://www.instagram.com/p/DOPX2l2jS6C/,¿Das clases?
di_lovi_el,17999453003656983,https://www.instagram.com/p/DOPX2l2jS6C/,"Que dificil... Deberian dar este dialecto como curso en el kinder y en la primaria, eso facilitaria el aprendizaje de otras lenguas. 😍 Se escucha tan bien!"
triatlonmaya,18023321375725887,https://www.instagram.com/p/DOPX2l2jS6C/,Con todo respeto!!! El maya no es dialectoooo es Idioma!! Y si maya y el inglés debería ser oficial en todas las escuelas de Yucatán
di_lovi_el,18523688005003082,https://www.instagram.com/p/DOPX2l2jS6C/,@triatlonmaya Tiene razón el maya es un idioma.. Mil disculpas!
triatlonmaya,18117486904507737,https://www.instagram.com/p/DOPX2l2jS6C/,Maestro!!! 🔥Que grande!!! Yuumbóotik!!! Tulak'al Ma'alob!!
danielcavazosv,17925602157121393,https://www.instagram.com/p/DOPX2l2jS6C/,Acá en Monterrey hay un restaura que se llama Yokot’an pero no sé qué significa
rutkahnetyatimichael,17889334671343989,https://www.instagram.com/p/DOPX2l2jS6C/,🤙🏽❤️
nacelarcoiris1320,18055097780405772,https://www.instagram.com/p/DOPX2l2jS6C/,🙌
nacelarcoiris1320,18079194974298249,https://www.instagram.com/p/DOPX2l2jS6C/,🙌
epicuruscarlos,17918885865032151,https://www.instagram.com/p/DOPX2l2jS6C/,Gracias!!
vanesaymas,17865916329448941,https://www.instagram.com/p/DOPX2l2jS6C/,🙌🙌
antoniasantanazorrilla,18105768109561766,https://www.instagram.com/p/DOPX2l2jS6C/,Tendría que tomar un curso para poder pronunciar porque es difícil.
el_negro_mas_guapo_,18077245064292933,https://www.instagram.com/p/DOPX2l2jS6C/,👏👏🔥muchas gracias
