hashtags:,#merida,#yucatan,#comida,#fyp,#parati
post_url,username,comment_id,comment_text
estefaniper_ez,18376856299116250,https://www.instagram.com/p/DF500DspR8W/,Cerquita de mi casa ❤️
anny230588,18145122964366206,https://www.instagram.com/p/DF500DspR8W/,@ramon_avch
mikegarcia__,18062207242758169,https://www.instagram.com/p/DF500DspR8W/,@mirandaescalante  el croissant relleno 🤤
mirandaescalante,17873366748272443,https://www.instagram.com/p/DF500DspR8W/,@mikegarcia__ vamos 😩
eldanniedarko,17999780876735761,https://www.instagram.com/p/DF500DspR8W/,Aber cuando me llevas bebé
juliolealortiz,18047487253996628,https://www.instagram.com/p/DF500DspR8W/,@eldanniedarko vamooooos!
mirandaescalante,18117233902436706,https://www.instagram.com/p/DF500DspR8W/,@juliolealortiz no lo lleves
eldanniedarko,17948801930934147,https://www.instagram.com/p/DF500DspR8W/,@mirandaescalante oiemeeeesss
edificiosmayas,18038341694578512,https://www.instagram.com/p/DF500DspR8W/,❤️🔥
juliolealortiz,18051713255124350,https://www.instagram.com/p/DF500DspR8W/,@edificiosmayas 😍
ricardomedina95,18332181490085610,https://www.instagram.com/p/DF500DspR8W/,Los mejores chilaquiles!🤤
juliolealortiz,18045583403214925,https://www.instagram.com/p/DF500DspR8W/,@ricardomedina95 si soooon!
rodrigosiqueff,18074896135683259,https://www.instagram.com/p/DF500DspR8W/,🔥
mauriciolopez,18054993875484250,https://www.instagram.com/p/DF500DspR8W/,👏👏👏👏 Lo mejor de Mérida
juliolealortiz,18115503817449344,https://www.instagram.com/p/DF500DspR8W/,@mauriciolopez una chulada!
ericksixto,18267474607301979,https://www.instagram.com/p/DF500DspR8W/,Necesito ir por un apapacho 😢
juliolealortiz,18201342805305745,https://www.instagram.com/p/DF500DspR8W/,@ericksixto vamos!!
fernandolopezm,17934491936993273,https://www.instagram.com/p/DF500DspR8W/,Quiero ir 🙌🏼
mariomboehm,17948600828928226,https://www.instagram.com/p/DF500DspR8W/,Gran lugar 👏
guidopinelo,18490853983031503,https://www.instagram.com/p/DF500DspR8W/,🐒
guidopinelo,17972429072832403,https://www.instagram.com/p/DF500DspR8W/,👏😍
juliolealortiz,18056374661014686,https://www.instagram.com/p/DF500DspR8W/,@guidopinelo 🙌🏽
gerryoc,17967513551715224,https://www.instagram.com/p/DF500DspR8W/,La prox semana voy a Mérida!!! Anotado para ir
juliolealortiz,18059756311795633,https://www.instagram.com/p/DF500DspR8W/,@gerryoc que chulada!
cocotorrec,18443362810073858,https://www.instagram.com/p/DF500DspR8W/,👀👀
juliolealortiz,17954710022912589,https://www.instagram.com/p/DF500DspR8W/,@cocotorrec chulada de lugar!
eduardojuanes_,18048245858227142,https://www.instagram.com/p/DF500DspR8W/,👏👏👏
juliolealortiz,18064152175733246,https://www.instagram.com/p/DF500DspR8W/,@eduardojuanes_ 🙏🏽
gustavocisnerosc,18128072719404732,https://www.instagram.com/p/DF500DspR8W/,🤤🤤🤤
juliolealortiz,17855904762370316,https://www.instagram.com/p/DF500DspR8W/,@gustavocisnerosc 🤤😮‍💨
alvarocarcano,18020584817438172,https://www.instagram.com/p/DF500DspR8W/,Habrá que ir a probar 😍
juliolealortiz,18091663336531769,https://www.instagram.com/p/DF500DspR8W/,@alvarocarcano pero invitan!
