hashtags:,#campeche,#asómatealapenínsula,#mexico_maravilloso,#vive_mexico,#visitmexico
post_url,username,comment_id,comment_text
oswaldomatu,18100070989180728,https://www.instagram.com/p/B_p_vRNAD67/,Yo te extraño a ti❤️
juliolealortiz,17847439340076832,https://www.instagram.com/p/B_p_vRNAD67/,@oswaldomatu y yo a ti
