hashtags:,#fyp,#merida,#yucatan,#entrevista,#eljulius,#elrulo
post_url,username,comment_id,comment_text
nubia.irasema,18341221363124524,https://www.instagram.com/p/C_ek8JApevw/,😂😂😂😂😂
yayolizama,17851976421240124,https://www.instagram.com/p/C_ek8JApevw/,"""Tus sueños tienen un significado"". Mis sueños:"
juliolealortiz,17858117067248887,https://www.instagram.com/p/C_ek8JApevw/,@yayolizama 😂😂
manuelyuca76,18277846687212804,https://www.instagram.com/p/C_ek8JApevw/,No entiende la doña y para que se mete jajaja son los que vienen a vivir a Mérida y creen que llegan a colonizar
mauhtiamiedo,18068702086596347,https://www.instagram.com/p/C_ek8JApevw/,Piensan que es su casa esos weros
heydersolis,17935038989912873,https://www.instagram.com/p/C_ek8JApevw/,Tremendo! @juliolealortiz
juliolealortiz,18138152314353276,https://www.instagram.com/p/C_ek8JApevw/,@heydersolis IRREAL!
landita06,18031206866016511,https://www.instagram.com/p/C_ek8JApevw/,Que grosera betada
juliolealortiz,18455476858034450,https://www.instagram.com/p/C_ek8JApevw/,@landita06 😵‍💫
noemipuerto,17850774732246031,https://www.instagram.com/p/C_ek8JApevw/,A mi Rulix nadie le dice idioto
juliolealortiz,17931848933796824,https://www.instagram.com/p/C_ek8JApevw/,@noemipuerto NADIE!
pechvstheworld,17896112903980167,https://www.instagram.com/p/C_ek8JApevw/,IDIOTO
juliolealortiz,18022962743149707,https://www.instagram.com/p/C_ek8JApevw/,@pechvstheworld 🤬😂
laddy_valentinna,18071548042562842,https://www.instagram.com/p/C_ek8JApevw/,😂😂😂😂😂 Encierren a la doña pero en el psiquiátrico!! 😂😂😂
juliolealortiz,17907277572007640,https://www.instagram.com/p/C_ek8JApevw/,@laddy_valentinna 😵‍💫😂
blancaestela5460,18031739189271177,https://www.instagram.com/p/C_ek8JApevw/,Que mal pedo de la señora 😂😂😂😂😂😂
juliolealortiz,18040547974875725,https://www.instagram.com/p/C_ek8JApevw/,@blancaestela5460 🥲😂
blancaestela5460,18040820438082775,https://www.instagram.com/p/C_ek8JApevw/,😂😂😂😂😂
juliolealortiz,17952519272719806,https://www.instagram.com/p/C_ek8JApevw/,@blancaestela5460 😂
jose_fita75,18323172805147308,https://www.instagram.com/p/C_ek8JApevw/,De dónde salió la canadiense jajajaja
juliolealortiz,18022051811456615,https://www.instagram.com/p/C_ek8JApevw/,@jose_fita75 nadie sabe!!
adiazrodriguez,17871846432172106,https://www.instagram.com/p/C_ek8JApevw/,@jose_fita75 la invitó el gobernador de Mérida
jorgemartos22,18076173163548811,https://www.instagram.com/p/C_ek8JApevw/,😂😂😂😂😂
juliolealortiz,17888426958086269,https://www.instagram.com/p/C_ek8JApevw/,@jorgemartos22 tu familiar de seguro 😂
edwingcen,18310745155092773,https://www.instagram.com/p/C_ek8JApevw/,JAJAJAJA
juliolealortiz,17957222573815106,https://www.instagram.com/p/C_ek8JApevw/,@edwingcen IRREAL 😵‍💫😂
