https://www.instagram.com/p/DFbjYWWJ8zP/,hashtags:,#merida,#yucatan,#entrevista,#fyp
username,comment_id,text
alejandrochan5,18052202351159647,"Bruno Mars lo compartió, que si está bien la letra que cantaste 👏"
juliolealortiz,18061592941936587,@alejandrochan5 😂😂
alejandrochan5,17898781401129123,@juliolealortiz jajaja cantando en modo yucateco 😂😂😂
juliolealortiz,18022993043384649,@alejandrochan5 😂😂😂
miguelquijanomikeyucalpeten,18010983980693134,"Qué PNDJ se vio el tipo del micrófono preguntando: ""quién es el mimoso"" cuando la está haciendo de reportero. Y su pronunciación está DLV en ambos idiomas y dizque cantando, peor"
nidiaselene69,17991825335764744,😂
amoyashante,18029804084299084,😍😍😍
edificiosmayas,17935780934975876,❤️🔥
