https://www.instagram.com/p/DFjAdzPpfkh/,hashtags:,#merida,#yucatan,#fyp,#humor,#burgerking
username,comment_id,text
_kmv15,18031311998628113,Yo lo encontré y nos nos contesta el número del WhatsApp que dice la dinámica 😢😂
pechvstheworld,18143741215331949,MAHHH
gerryoc,18351970435182438,Busca en el baño de hombre 😂
juliolealortiz,17991952985615801,@gerryoc jajajajaja 😂😂
alejandroestrella240,17945596397930357,Dónde se manda el whats ?
twice_dosveces9,18378301933116824,Nunca voy al Burgerking JAKAJ
amoyashante,18023772467361411,I can’t believe you can’t find the golden ticket😂
juliolealortiz,18062808085908384,@amoyashante 😵‍💫😵‍💫😵‍💫😂
