hashtags:,#fyp,#merida,#yucatan,#comedia,#parati,#humor
post_url,username,comment_id,comment_text
sergiohibrahim,18063128360324704,https://www.instagram.com/p/DHZWctype7a/,Nada me hará querer el acento yucateco
pandawali777,18047025842417975,https://www.instagram.com/p/DHZWctype7a/,Quién me jalo mi cabeio
soy.rodolfo.cruz,18044134766208589,https://www.instagram.com/p/DHZWctype7a/,Pelana 😂
kikeriortt,18299264338169874,https://www.instagram.com/p/DHZWctype7a/,Ese acento es el mejor 😍
favichavezescalera,18070440550935061,https://www.instagram.com/p/DHZWctype7a/,Donde están mis subtitulos jajaja
martinezlucio,17859028260406381,https://www.instagram.com/p/DHZWctype7a/,"Estoy aprendiendo yucateco--""te apesta tu xic"", en mexicano, ""te chilla la ardilla"", ""ponte xux"", en mexicano ""ponte pilas, trucha"", ""aguas!"". ""Pelaná"", en guerrerense/michoacano, ""ko.cho"" (con c)."
rizitos_de_canela,18075055417840491,https://www.instagram.com/p/DHZWctype7a/,❤️❤️❤️❤️
edwinsandoval527,17848197237427331,https://www.instagram.com/p/DHZWctype7a/,
arturorfts,17955690515937332,https://www.instagram.com/p/DHZWctype7a/,Hasta la diputada de morena fue entrevistada
karceito,18032623673641757,https://www.instagram.com/p/DHZWctype7a/,Siento tanta envidia de no ser yucateca y hablar así 😢
erickjasperro,18036885353285307,https://www.instagram.com/p/DHZWctype7a/,no entiendo que están diciendo pero me la estoy pasando súper padre
bordervintageclothing,18349782931199851,https://www.instagram.com/p/DHZWctype7a/,OTRA FRASE ES. DON GATO
birdyouya,17914292946093122,https://www.instagram.com/p/DHZWctype7a/,Quien dijo que dije tu nombre? Yadhira?
oswal_ren,18007227596737774,https://www.instagram.com/p/DHZWctype7a/,
bigger_glez,18065125558801888,https://www.instagram.com/p/DHZWctype7a/,El way es el cámara del chilango 😂😂😂
susjasso,18392134750111202,https://www.instagram.com/p/DHZWctype7a/,Veo tus videos y me siento en casa lejos de ella ❤️
pisty.24,18140933296378985,https://www.instagram.com/p/DHZWctype7a/,@saidzzzzzzz_  jajaja
osciel.th,18066659569759197,https://www.instagram.com/p/DHZWctype7a/,Jajajaja que dijeron...
magdiel_lovecraft,18057554957277956,https://www.instagram.com/p/DHZWctype7a/,"""Se puso gitana"""
verschleierte,17999617943769049,https://www.instagram.com/p/DHZWctype7a/,Viva Yucatán
whattheforkmay,18044029778120618,https://www.instagram.com/p/DHZWctype7a/,¿Qué es 'mare ha'?
tabosastre,18029140385364203,https://www.instagram.com/p/DHZWctype7a/,Fo
jess_hubbz,18043673261582379,https://www.instagram.com/p/DHZWctype7a/,@ajm_edina
ajm_edina,18146439574374331,https://www.instagram.com/p/DHZWctype7a/,@jess_hubbz tu qqqqq jajaja eso jajaja
jess_hubbz,17965252400894344,https://www.instagram.com/p/DHZWctype7a/,@ajm_edina  waaaay! Te apesta el sisirisqui 🤣
ajm_edina,17848423035434201,https://www.instagram.com/p/DHZWctype7a/,@jess_hubbz tu pirish
jess_hubbz,18076017118784125,https://www.instagram.com/p/DHZWctype7a/,@ajm_edina el queso de coral 😂
yruiz._,17997842672768738,https://www.instagram.com/p/DHZWctype7a/,MAAAAAH ESTÁ TITINKI 🗣️
gustavo_jo_,17870399439241721,https://www.instagram.com/p/DHZWctype7a/,Pela nah era anteriormente dos palabras pero con el tiempo se unificar y su significado es la  vagi... De tu madre con todo respeto
marianaprzh,18035141864288686,https://www.instagram.com/p/DHZWctype7a/,Bastaaaaa jajajajaaja @deni_83
