https://www.instagram.com/p/DQNj6lpDY__/,hashtags:,#fyp,#merida,#yucatan,#humor,#entrevista
username,comment_id,text
shinzouhebi,18135984175490195,@manuuelcrack1 definitivamente
vmr_francia_,17869846455526172,@manuuelcrack1 kajajajajjajaajajajjaja
itshergon,18208970752310221,"Te insultan en maya, jajaja, amo"
ozz.ram,18085480015819005,No sabia que el maestro Roshi era de Yucatán
samirapinones,17848931835602607,@ozz.ram 😂😂😂😂
aria_sopa,17995017446717452,@ozz.ram  XD
shai_delamora,17931641373016348,@ozz.ram también IT al parecer jaja
pequello_saltamontes,17871679776482537,@lalohits
sutierradentro,18071616680212784,🗣️ MACACHIPEK
new.era4me,17944558154940206,@sutierradentro el aleman gritando suena igual
calliandra_ah,18068594876070728,@sutierradentro mi nueva palabra favorita!
damarunon,18083048180489649,@sutierradentro fue el mejor jajajaja
_annadaniela,17984167265870379,@sutierradentro así diré ahora 😂
jmtzz100,18096857923637504,@sutierradentro pero que chingados significa eso
sutierradentro,18003483551672680,@jmtzz100 dice el señor yuca q: CÁLLATE PERRO 😂😂😂
danikboom,18542075920058386,@sutierradentro pero es con k. Makachi peek
d3miansantiago,18078805441925972,Makachipec 🤫
adrian_oswaldomvqz,17994117872712276,@sutierradentro el maestro roshy 😂
pancho.pelon,18078371156151942,Es IA o es México?
creacionestalyaguilar8,18057650372231197,@pancho.pelon 🤣🤣🤣🤣
yoo.nxls,18103175348274698,@pancho.pelon Es Yucatán.
ricas.famosas.latinas,17921170176082648,Necesito aprendermelos
caballero_carlos125,18045019019425629,
juliolealortiz,17882156532283349,😂😂
linnmiku,17927649621114244,😂😂😂😂
danielahped,17858253714537970,JAJAJAJAJA YO TMB PENSÉ EN EL MAESTRO ROCHIIIIII😂😂😂😂😂😂
gallardo2727,17968858469810203,@juliolealortiz 🤣🤣🤣si es
kristel_montus,17994859844845733,MACACHIPECCCC!!
apam999merlo,18060234998212635,🤣🤣🤣🤣
urielruiz22_,17949431703048617,Yucatán es otro país en México es como si estuvieras en España y visitas Cataluña
mellamo_jacer,17972448833954875,@urielcorro_ la península de Yucatán durante un tiempo intento ser un estado nación independiente
rommelu,18070063370458231,@mellamo_jacer No se intentó. Yucatán FUE independiente en 2 periodos de tiempo: 1841-1843 y 1846-1848.
ifi_fifivt,18393249220121452,@urielcorro_ Confirmó como Español-Mexicano 🤣🤣
urielruiz22_,18535194691057094,@mellamo_jacer ala
urielruiz22_,18379120477151848,@ifi_fifivt 😂😂😂
berlincalixto,18108769870621111,"@urielcorro_ prácticamente cada estado en México es como otro país, todos diferentes pero con la misma esencia mexicana"
sofishmusic,18078670610272371,Macachipec ✍️✍️✍️ ANOTADO
teerssh,18410803594188212,el primero era el maestro Roshi Yucateco 🤣🤣🤣
ixpanea,18083056763104006,Conclusión todo le avientan al queso
septaog,18055300931344785,@ixpanea a que le dicen el queso?
larata_hambreada,17858124210535343,@septaog es la parte íntima de la mujer jajaja
h._joel.haro,18441109294108786,
fer_hglezz,18545730808049724,Venden mandarinas peladas??? Es el paraíso
___andyruiz___,17941637487077393,@fer_hglezz y toronjas y Guayas y jícama con mango cortado en vasito y bolsa de plástico ❤️
agamiles,18100128604709336,@fer_hglezz elotes también 😍
nyx_zaria,18047433806395299,@fer_hglezz y guaya!
lanenuki,18072591947521838,@fer_hglezz como? Se venden de otra forma?
jazz_gotto,18070888202248491,"@lanenuki Pues sin pelar jaja, es que jamás habiamos visto que las vendieran ya peladas😻"
jnaz.qrg,18172464268368476,@fer_hglezz watajai no me había dado cuenta bro Jajajajaja
wanzgyu,18301543222255649,las venden así para que les hechas chile y te las comas mientras vas paseando por el centro
angel_lope0_0,18531427201050280,@fer_hglezz casi todo lo venden pelado jajaja
melu1574,18534888349058339,"🤣🤣 acá por el sureste si es común que vendan las frutas así, naranjas, mandarinas, Guayas etc"
povmedia.ent,17918606028231312,El maestro Makachi pekk!!
anittaamx,18114756523597196,Sin duda cuando sea millonaria me compraré un Yucateco 🙂‍↕️
etienne.dubois88,17968481261845258,@anittaamx nunca te alcanzará y menos si andas de prosti
anittaamx,18378720436157341,@etienne.dubois88 ay vv con lo que gano alimento a ti y a tu familia ❤️
javiwanshot,18123447784546232,@anittaamx ajajajaja donde llego trump 🤣🤣
josecob74,17856368781599727,@anittaamx aqui estoy yo y no es necesario que me compres voy gratis 🤣
eduardc_10,18546300010031864,"@anittaamx cómprame, soy yucateco certificado"
sofirodeal,17991767834919307,@anittaamx @raymundoayon_
todavaleria,18158738737401636,Jajajajaja el que no insulta fue el mas ofensivo de todos
richar61921,18080467685213842,"A mi me gusto el ""Quien me haloo mi cabeio"" 😌"
maryelrochin,18083458586305095,El maestro roshi yucateco
enm_mex,18156737089399801,Roshi yucateco
ximerojas_p,17998449287849596,Jajajaja son bien curiositos
dani_leon1902,18121179019556513,@ximerojas_p 🤨
jossseis,17895830880376346,@ximerojas_p tu pirix😍
paparatzimid,18312996814264922,@ximerojas_p no más que tú mi baratona
bri_98cj,18108717937577909,Ojala todo mexico supiera esto JAJAJAJA
den.platas,18325448587168623,El último parecía que estaba conjurando algo JAJAJAJAJA
soyjcoramas,17940515913077344,"Mames julio, qué locura que entrevistaste al MAESTRO ROSHI."
juliolealortiz,18100328731735024,@soyjcoramas jajaja es mi SENSEI! 😎🤘🏽
mauriciodmtz,18375150283156398,
valentina.tsatiris,17969609102990454,@mauriciodmtz jajajaja mauuuu
_danielpadilla,18052053203461728,@alexa_rodpad JAJAJAJAA
alexa_rodpad,17878987911463266,@_danielpadilla hay que hablar yucateco
_danielpadilla,18091864154063406,@alexa_rodpad makachipek 😂
alexa_rodpad,18032820902775374,@_danielpadilla tu quéeso con pélos
ajonegro.qro,18095326795702137,El último tiene la voz como el cómico que habla yucateco el JJ 😅
oscarnortt,18062167631275660,@ajonegro.qro De hecho el JJ es de Chihuahua
ang_ye11,18322630852171348,Yucatan merece otro continente aparte
miguel.pelagio92,18072216683251205,
danny_lizard,18334989280215349,La doña de las mandarinas bien recia 😂 😂 😂
vane.sara.vm,18093006239057513,@danny_lizard pelaná
alets.mtz.10,18155279167421834,Te sabias esos insultos? @vanessagimenez214
vanessagimenez214,18069115583166715,@alets.mtz.10  jaja no nada de esos
alets.mtz.10,17845932786644941,@vanessagimenez214  jajaa me estas fallando y eso que llevas 25 años en tus tierras yucatecas jajaja
vanessagimenez214,18064091705254834,@alets.mtz.10  cuando vengas te voy a dar unas clases
alets.mtz.10,17862831558492868,"@vanessagimenez214  jajjaa ya estas bb , pero tmb de insultos? Jajaj"
carlos.sonek,18065470301377956,Yo digo que el peor insulto es ser yucateco 😂😂😂
aportebotanico,18091500976715475,@carlos.sonek ª
biaan.n_,18092754337882391,"ya entendí muchas cosas que me decía mi ex cuando se enojaba y yo me sentía como gringo con esposa latina enojada, sin entenderle 😔"
k_b0n1t4s_p0mpiss,18096758321509178,@biaan.n_ tu ex era yucateco? 😳
helena.conache,18068144153172244,"Ok. Agregados a mi vocabulario macachipec, espelaná y tu queso con pelos 😊🫶🏻"
snpnthefifth,18096277183645206,"No se si lo notaron pero Julio mide 1.68 cm de altura, y se agachó con todos para entrevistarlos, si lo piensas de esta forma ""mi nariz en tu queso"", ""tremendo cangrejo"" y ""como te apesta"" se dimensiona más cerca de la literalidad tácito y menos en la metáfora."
juliolealortiz,17875068123355361,"@snpnthefifth jajajjajjaajjajjajjajajajaja que joya, pero 1.71 😎"
cecycuevaz,18098142676783524,@juliolealortiz Wooou si son muy bajitos. Yo mido lo mismo que tu y soy mujer. 😮
ruttcrown,18046005908409494,La tuya x si acaso
albana_cueto,18105752224620223,
rickygomezav,17892106650223274,"Osea que si voy a Yucatán y quiero una mandarina, me la pelan? 🤔"
ragdoll_munchkin,18046170008413108,@rickygomezav y también la mandarina?
viricrown,17877092091470459,@rickygomezav jajajajaja
perfectimewatchesmx,18316198825168860,Mi influencer yucateco favorito!
juliolealortiz,18208561978310848,@perfectimewatchesmx 😎🤘🏽
djjonnycutz,18193471741336797,El maestro rochi 😳
elsaulpadierna,18316509970172291,Todos los insultos son QUESOS? 🗣️🗣️🗣️
marie.dumayet,18059807864215210,we hay un maestro roshi yucateco we
lumontalvooo,18165930841389580,@marie.dumayet ya wey ya
andrea_cazares19,17919608709053666,Ajale un maestro Roshi yucateco
vero_zma,18086764516768815,@lenayamir
lenayamir,17883256533286497,@vero_zma aiñññ su acento
el_leoncillo,18108729634568008,Jajaja cada estado de México es como ir a otro país jajajaja
oscarjaviermoralesnavarro,18499682143073498,El maestro Rochi pensé que
oscarjaviermoralesnavarro,18086043710323608,@oscarjaviermoralesnavarro iba a lanzar un kame ha
niconverse,17918754288246510,Dios me bendiga Yucatán! 🤣🤣
soraki.cos,18088405931501037,Que idioma es eseee?😯😯😯
im_dick_laurent,17853797883560159,@soraki.cos Maya
eom2001,18069870872341689,@soraki.cos yucateco
marcus_fenix.santiago,18064932884383564,@soraki.cos es maya
_vrtx_3,18067282493601569,@soraki.cos aver diles a los que te respondieron que se pongan de acuerdo 🤣
elbuhocid,18106694632542342,@soraki.cos Es maya
panda_oscuro.xd,18112152535579796,@soraki.cos náhuatl o maya xd
monsesillaya,18108846841651008,@panda_oscuro.xd es una combinación de español con maya y en algunas palabras completamente mayas
a.jmolko,18079182743233743,
_mortem_leex,18085010597135355,@mafer_ruiz2027 si hablan así los yucatecos?
mafer_ruiz2027,18322788652218883,@_mortem_leex siiiii🤣
maferpermatz,18111192091652951,@marisol.valdez9130 @zuly.vazquez2 para que aprendamos más jajaja
zuly.vazquez2,18153641254435641,@maferpermatz cultura general yucateco jajajajjaja
maferpermatz,18090331880008371,@zuly.vazquez2 jajajaja así mero
ssongjihyye,18537203905032772,Pues que idioma hablan los yucatecos? 🤨
clem_cibp,18093747670819390,Los insultos son de él Maya 🙌🏽
emiii_aqvzzzz,18087142012936697,Que hace mi primo ahi JAJJAJAA
kinki.lanki,18020360843794387,Y pensar que tenemos el mismo pasaporte todos 🫶🏻🇲🇽 qué bonito sería aprender a insultar en maya
ryusaki_dub,17933907512980124,
insthamarr,18191775871331207,"En yucateco no le entendí, pero ya cuando lo tradujeron tampoco le entendí 😏"
gutierrez_yy,18055096283663094,@jacquisieras10 nuestro trauma JAJAJAJAJA
thenicabmx,18201355135325572,Ese wey casi se come el micrófono 🎤
pitaposa,18091241099088867,@thenicabmx tus nalgas
oscard.v,18082049681050418,¿Seguros que Yucatán es parte de México? 😳
_omar_arellano,18150037144434666,@oscard.v yo te conozco
