hashtags:,#humor,#merida,#yucatan,#fyp,#comedia,#entrevista
post_url,username,comment_id,comment_text
solislupilla,18077952589668647,https://www.instagram.com/p/DG_4dwms-yG/,Importa madre su salud.igual a imss
lorena_isabel_12,18174928951323119,https://www.instagram.com/p/DG_4dwms-yG/,🤣🤣🤣🤣
rosalindalacheluka,18048234815349947,https://www.instagram.com/p/DG_4dwms-yG/,Dios mío... Esas personas son las que aveces son vulnerables por no saber esas cosas!!
glendyucpiste,18060625847503950,https://www.instagram.com/p/DG_4dwms-yG/,Soy el boli y el SAT es la señora 🥹🙄🥲
jorge.fuentesvega08,18096464578525093,https://www.instagram.com/p/DG_4dwms-yG/,El.  Imss. (  lq  i.  Sinifica  m. Inporta.  Madres. Su.  Salud
ibimbo_,17872338480315273,https://www.instagram.com/p/DG_4dwms-yG/,Y recuerden que su voto vale lo mismo que el de ustedes.
soy_debuendiente,18048789464253625,https://www.instagram.com/p/DG_4dwms-yG/,Que le chupe más al boli jsjajaja
juliolealortiz,18469374499071985,https://www.instagram.com/p/DG_4dwms-yG/,@soy_debuendiente 😂😂😂😂😂
clarisaarjonabalmoryfan,18076152085701242,https://www.instagram.com/p/DG_4dwms-yG/,😂
krnsanguinettii,18084661132539988,https://www.instagram.com/p/DG_4dwms-yG/,Donde sacas tu ine jeje😂
juls_euce,18054000266155675,https://www.instagram.com/p/DG_4dwms-yG/,Esa mi tía deja mal a 1 🤣
black.merida,18062180758941970,https://www.instagram.com/p/DG_4dwms-yG/,😂😂💕💕
san_antonio_59,18088036510601034,https://www.instagram.com/p/DG_4dwms-yG/,👏👏👏👏👏👏👏
edwingcen,18047002430251484,https://www.instagram.com/p/DG_4dwms-yG/,Ela 🗣️
limberthpinto,18042018458129500,https://www.instagram.com/p/DG_4dwms-yG/,@fernandohernanchacongonzalez
pavara88,18025888664647840,https://www.instagram.com/p/DG_4dwms-yG/,Son la misma gente que votó por la 4T jaja la cruel realidad
ron_ron85,18057151868028443,https://www.instagram.com/p/DG_4dwms-yG/,El buzón de quejas es en la otra ventanilla joven 😂😂😂😂😂😂
alexcenaguilar77,17898280893158645,https://www.instagram.com/p/DG_4dwms-yG/,😂😂😂😂😂😂
juliolealortiz,18052253582234817,https://www.instagram.com/p/DG_4dwms-yG/,😂
la_shula_rangelline,17902744806133404,https://www.instagram.com/p/DG_4dwms-yG/,😂 esos yucas los queremls
juliolealortiz,18066209053921364,https://www.instagram.com/p/DG_4dwms-yG/,@la_shula_rangelline 😂
qjstjo,18095455624480536,https://www.instagram.com/p/DG_4dwms-yG/,😂😂😂🙌
aarongallegoz,18036392333230184,https://www.instagram.com/p/DG_4dwms-yG/,😂😂😂
juliolealortiz,18132008311394106,https://www.instagram.com/p/DG_4dwms-yG/,@aarongallegoz 😂😂
aarongallegoz,17993925587782990,https://www.instagram.com/p/DG_4dwms-yG/,@juliolealortiz soy tu fan estaba gritando en el carnaval de merida
dany_san_roman,18107645245474161,https://www.instagram.com/p/DG_4dwms-yG/,👏👏👏👏
juliolealortiz,18395349727104773,https://www.instagram.com/p/DG_4dwms-yG/,@dany_san_roman 😎🙏🏽
dany_san_roman,18043879958371298,https://www.instagram.com/p/DG_4dwms-yG/,@juliolealortiz ❤️
