https://www.instagram.com/p/DDfbzQ2pufb/,hashtags:,#fyp,#merida,#yucatan
username,comment_id,text
san_antonio_59,18075585109612894,😂😂😂😂😂😂
jessalx.ps,18481128040050681,"El de rojo, patina increíble!!!! 🙌 El servicio del lugar es de primera!!! Tienen una gran orientación por parte del personal. Son muy amables y te ayuda en todoo, la mejor tienda de patinaje🔥❤️"
edificiosmayas,18251153557276544,🔥🔥🔥🔥
juliolealortiz,18458462293067020,@edificiosmayas 😍😍
alvarocarcano,18088468747525954,Es en Mérida?!!! 🤯 gracias @juliolealortiz espero conocerte pronto 😄
juliolealortiz,18130755013351815,@alvarocarcano Sii 😍 y ojalá nos conozcamos pronto!
imperio.roller,18048473582027812,"Tuvimos el honor de tener a @juliolealortiz en nuestra tienda, esperamos que te gusten  mucho tus  nuevos patines y nos visites de nuevo y a rodar juntos 🛼🛼🛼"
juliolealortiz,18049608413019282,@imperio.roller voy a volver por más 😍😍
imperio.roller,18051486650055703,@juliolealortiz 😍😍😍😍
vitodisena,18136453948372253,Ay papatín 🐦‍🔥
juliolealortiz,18371054833114536,@vitodisena 😮‍💨😮‍💨😮‍💨
oswaldomatu,18250807906286459,No te vayas a caer bebé ❤️
juliolealortiz,18092379679504056,@oswaldomatu ok 😍😍😂
