hashtags:,"#Tekax,",#yucatan,#visitmexico,#visityucatan,#instatravel,#visityucatan,#visitmexico,#asómatealapenínsula,#mexico_maravilloso,#yucatan,#yucatanpeninsula,#yucatanturismo,#mexicosorprendente,#mexicodesconocido,#loves_mexico,#loves_madeinmexico,#vive_mexico,#vive_america,#mexico,#travelmexico,#descubrimientos,#mexico_amazing,#mexico_tour,#igersyucatan
post_url,username,comment_id,comment_text
marcoatraconiz,17951988550423073,https://www.instagram.com/p/CMNnHkVAbUZ/,🔥🔥🔥🔥🔥
juliolealortiz,17881367705134544,https://www.instagram.com/p/CMNnHkVAbUZ/,@marcoatraconiz 🙌🙌 gracias amigo
