https://www.instagram.com/p/C7DSGfoL16i/,hashtags:,#fyp,#humor,#entrevista,#merida,#yucatan
username,comment_id,text
renmaredart,18106403890385700,Extraño Yucatan y el acento tan peculiar 😂😂😂😂
juliolealortiz,17923987307876100,@renmaredart 😂😂🙌
amoyashante,17941987382714509,Am I the first comment? 😍😍
juliolealortiz,17988180410648552,@amoyashante yesss 🔥😍😘
