hashtags:,#fyp,#parati,#merida,#yucatan
post_url,username,comment_id,comment_text
estefaniper_ez,17843528208511303,https://www.instagram.com/p/DLS39-_JwRH/,Yo quería sopes 😢😂😂😂😂😂
juliolealortiz,17922670718985301,https://www.instagram.com/p/DLS39-_JwRH/,@estefaniper_ez 😂😂😂😂
laparada_mid,17934453165047978,https://www.instagram.com/p/DLS39-_JwRH/,Es que no has probado mis chicharritas madrina
joesantanab,18361484191144796,https://www.instagram.com/p/DLS39-_JwRH/,Te sientas
juliolealortiz,18030576134468849,https://www.instagram.com/p/DLS39-_JwRH/,@joesantanab 😂😂😂😂😂 COMES
josemiguel__rivero,17931817359060931,https://www.instagram.com/p/DLS39-_JwRH/,😍😍😍😍😍
juliolealortiz,18100721284563594,https://www.instagram.com/p/DLS39-_JwRH/,@josemiguel__rivero a ver cuando nos echamos una empanadita 🫶🏼
danielaalejosboyce,18067759370035786,https://www.instagram.com/p/DLS39-_JwRH/,"Ah no, yo iba por sopes"
oscarvlnz,18103831381530343,https://www.instagram.com/p/DLS39-_JwRH/,Te gustó la parada?😂
juliolealortiz,17850069483489145,https://www.instagram.com/p/DLS39-_JwRH/,@oscarvlnz jajajaja no antojes!
oscarvlnz,17864525553414591,https://www.instagram.com/p/DLS39-_JwRH/,@juliolealortiz 😂😂😂😂 un abrazo hermano
dripkore,18059433899195611,https://www.instagram.com/p/DLS39-_JwRH/,Te espero
adrian_saguilan_,18068848354854320,https://www.instagram.com/p/DLS39-_JwRH/,"NADAAAA recomendables, ya fui y nel"
jorge.ra7,17912851200115101,https://www.instagram.com/p/DLS39-_JwRH/,@guirian.mata @manu_05.22 @zurisadaihau @kamiroi39
herbertraft,18069420218489502,https://www.instagram.com/p/DLS39-_JwRH/,Cochinita con esa cebolla?
ivanriv30,18070625777295189,https://www.instagram.com/p/DLS39-_JwRH/,En la parada te sientas?🤔
cardenas_121291,18063986915164457,https://www.instagram.com/p/DLS39-_JwRH/,A julio le gusta la parada 😅😅 verdad julio?😂😂
juliolealortiz,18162018556361624,https://www.instagram.com/p/DLS39-_JwRH/,@cardenas_121291 no me gusta. Me encanta 😂😂😂
omwts_00,18070847215984666,https://www.instagram.com/p/DLS39-_JwRH/,"Ora, grosero 😂"
aarones_pat92,18080169481675491,https://www.instagram.com/p/DLS39-_JwRH/,Wey se ve puto rico nmms 😮
