hashtags:,#fyp,#merida,#yucatan,#acento,#humor,#entrevista
post_url,username,comment_id,comment_text
fanygc63103,18142876267368687,https://www.instagram.com/p/DArP3z4J5NS/,El chilango
leopard.935070,17930643504151496,https://www.instagram.com/p/DArP3z4J5NS/,@fanygc63103 no soporto ese acento mejor deberían de quedarse mudos esos o hablar a señas 😂😂😂
rockstar_pepenjo,18481787326051373,https://www.instagram.com/p/DArP3z4J5NS/,Jajaj el tuyo weee
juanchavarria57,17867044215278639,https://www.instagram.com/p/DArP3z4J5NS/,Chilango
anelle.rangel,17929308743992364,https://www.instagram.com/p/DArP3z4J5NS/,Chilango y yucateco y tabasqueño
uldazapata27,18094091170501977,https://www.instagram.com/p/DArP3z4J5NS/,Las palabras que son vulgares se dicen en todos lados...eso es peor que algún asentó. Pero las forma variada que existe es lo rico de las culturas
uldazapata27,18066870148767408,https://www.instagram.com/p/DArP3z4J5NS/,"No somos tabasqueños , somos tabascoños. Pueg no es asento el asentó es el sonido. Lo otro es idiosincrasia"
el_esgar__,18253260067286491,https://www.instagram.com/p/DArP3z4J5NS/,El sinaloense es el peor de lejos
amada_cazarez48,18062176168865793,https://www.instagram.com/p/DArP3z4J5NS/,El chilango
kamarloo,18150437800346322,https://www.instagram.com/p/DArP3z4J5NS/,"Los yucatecos.
¡Bombaaa!"
luiszambranoiii,18089593516475622,https://www.instagram.com/p/DArP3z4J5NS/,SALUDOS A TODOS DESDE MÍ BONITA SINALOA.
luiszambranoiii,17941014461943925,https://www.instagram.com/p/DArP3z4J5NS/,SIN DUDA ALGUNA EL CHILANGO Y SUS ALREDEDORES ESTÁ HORRIBLE!!!
brujocardoso,18087560488537813,https://www.instagram.com/p/DArP3z4J5NS/,El del que pregunta parece está zonz0
bpugasantiago,17906685396077775,https://www.instagram.com/p/DArP3z4J5NS/,El yucateco
jonathanvalle4960,17945192384923720,https://www.instagram.com/p/DArP3z4J5NS/,El tuyoooo 😂😂😂😂😂
erickperikitow,18061279342855644,https://www.instagram.com/p/DArP3z4J5NS/,Si eres de yucatan no puedes decir nada de peores acentos jajajaj
jorgevladimirsoria,18046007402171184,https://www.instagram.com/p/DArP3z4J5NS/,"Pregunta un yucateco 🤦🏻‍♂️ si el peor es ese , aunque con lo de terror si le creo al don"
robertoteam61,18072012142729359,https://www.instagram.com/p/DArP3z4J5NS/,El yucateco preguntando cual es el peor acento jajajajaja el chiste se cuenta solo
tonysanchezdelik,18040359038252925,https://www.instagram.com/p/DArP3z4J5NS/,El de Zacatecas
reyna.delcastillo.756,18065675587747794,https://www.instagram.com/p/DArP3z4J5NS/,"La vdd todos son bonitos pero si hay un acento que la vdd está bien feo el chilangote está horrible ese acento 
Y el tuyo 🤣🤣despega la lengua 🤣🤣peod y pod qué 🤣🤣🤣eres hermano de kiko 🤣🤣🤣
Y bueno ya dejando el acento másas hermoso.es el colombiano 
Y eso que soy tamaulipeca ❤️"
russellteacher9,18048619499146407,https://www.instagram.com/p/DArP3z4J5NS/,Qué aburridos!
saulgdp,18047904647127379,https://www.instagram.com/p/DArP3z4J5NS/,Los yucatecos tienen el acento más asqueroso … todavía el pndj que entrevista con su frenillo o que arrastra la lengua me da más repugnancia.
shure_11,17974225271803034,https://www.instagram.com/p/DArP3z4J5NS/,El yukateco
chrisblancovazquez,18029192531247217,https://www.instagram.com/p/DArP3z4J5NS/,El tabasqueño y el poblano no mamen
mimiosbe,18025877993307960,https://www.instagram.com/p/DArP3z4J5NS/,El tuyo se te nota a leguas🤣🤣🤣🤣
guadalupe.moctezumaleon,18000346430715987,https://www.instagram.com/p/DArP3z4J5NS/,El del entrevistador y los entrevistados ja ja
rafaelhuerta53,17926742399892340,https://www.instagram.com/p/DArP3z4J5NS/,"El de Yucatán y Sinaloa, espantosos"
adiks_04,18046803791136362,https://www.instagram.com/p/DArP3z4J5NS/,El chilango ñero jajajaja
irving.emilio7051,18047129768144077,https://www.instagram.com/p/DArP3z4J5NS/,"El tuyo, de verdad no te escuchas??"
sisoyeddie,18054060775998623,https://www.instagram.com/p/DArP3z4J5NS/,Que ironia!
joserodolfog1,18040225691261858,https://www.instagram.com/p/DArP3z4J5NS/,Los yucas y chilango
