https://www.instagram.com/p/DI68kbJJdtz/,hashtags:,#merida,#yucatan,#comedia,#fyp,#superaki
username,comment_id,text
miguelfritz,18062085374045034,Los + Mary ❤️
juliolealortiz,18072128461879968,@miguelfritz beboooo 🫶🏼
edificiosmayas,18087095326617360,Buenas compras!
san_antonio_59,17985605837813148,👏👏👏👏👏
juliolealortiz,18348291283153786,@san_antonio_59 😎🤘🏽
cristhiancanul,17929004493028381,❤️❤️
juliolealortiz,18020708315502502,@cristhiancanul amigoo! Nos vemos el martes?
cristhiancanul,18082241455735287,@juliolealortiz obvio muñeco!! 🙌🕺🏻🛒 que se arme el cotorreo!
oscarvlnz,17921984964078359,😂😂bien puyules padrino 😂😂
ginn_amaya,18136010992405314,Buena dupla @juliolealortiz @oswaldomatu @edificiosmayas 👏🔥
ginn_amaya,17856857508417356,@edificiosmayas @oswaldomatu  eres lo máximo jajaja 🫶🏼
