https://www.instagram.com/p/C-G5_laJRpX/,hashtags:,#fyp,#humor,#cachetada,#yucatan,#merida
username,comment_id,text
gloriaaliciaromerocarrillo,18047726830867368,🙌🙌🙌😢😮🙌🙌
valepacheco5,18451683337063106,@heransanchez_ esperaré pacientemente el tuyo
gerryoc,18060533059619016,Ni el canelo tiene tan buena técnica
juliolealortiz,18022264757106459,@gerryoc 😂
josetwitts,18244913557254879,"La segunda cachetada fue terapéutica, sanamos todos 🙏🏽"
juliolealortiz,17868755907158214,@josetwitts amén 🙏🏽
juliolealortiz,17982735491571180,Tremenda intervención @soymarofficial 😂😂
soymarofficial,18192841204288483,@juliolealortiz  hay que darle chance al chavo fue su primer beso
