hashtags:,#fyp,#merida,#yucatan,#picante,#chile,#humor,#concurso
post_url,username,comment_id,comment_text
angel_poot,17973715823588113,https://www.instagram.com/p/C6U0k0kAMm2/,@alexis_minero2001
jorgeestrella58,17946355850802249,https://www.instagram.com/p/C6U0k0kAMm2/,Maaaaaaaaa no creo q pique tanto jajajajaja
ctomasdejesus,17909963813947238,https://www.instagram.com/p/C6U0k0kAMm2/,🔥🔥🔥 saldrá fuego por atrás
gerardococomm,18254377177188552,https://www.instagram.com/p/C6U0k0kAMm2/,@lizandrohb16 a lo comes?
jesusmay21,18093708025417713,https://www.instagram.com/p/C6U0k0kAMm2/,Saludos al * 🔥🔥🔥😂Padrino.
juanquicarlos,17952382457786432,https://www.instagram.com/p/C6U0k0kAMm2/,"""Sus qlitos ya lo saben"". Julioo😂😂😂"
howard_van_baltus,18126655477352839,https://www.instagram.com/p/C6U0k0kAMm2/,Pero el verdadero desafío es algo mucho más picante aquí en México… ¡¡¡QUESOOOOO!!!! 🌶️🥵🧀😁
juliolealortiz,18039530272843354,https://www.instagram.com/p/C6U0k0kAMm2/,@howard_van_baltus 😂😂😂
celestemena,17933615396836577,https://www.instagram.com/p/C6U0k0kAMm2/,😂😂
juliolealortiz,17962032329623219,https://www.instagram.com/p/C6U0k0kAMm2/,@celestemena 🌶️😂
ax_fiction,18016926173210277,https://www.instagram.com/p/C6U0k0kAMm2/,Vamos @fercastro029 :) fui testigo de su buen sabor jeje
joesantanab,18004839788278584,https://www.instagram.com/p/C6U0k0kAMm2/,Di lo tuyo Barrrrio
juliolealortiz,17919473843809358,https://www.instagram.com/p/C6U0k0kAMm2/,@joesantanab 😂😂😂😂
alvarocarcano,18088877686431422,https://www.instagram.com/p/C6U0k0kAMm2/,@joesantanab peeeegrrroooo
joesantanab,17916815657820611,https://www.instagram.com/p/C6U0k0kAMm2/,@alvarocarcano 😂😂😂
gerryoc,17941570820750310,https://www.instagram.com/p/C6U0k0kAMm2/,Se lo comen entero o por mordidas?
juliolealortiz,17993748929629622,https://www.instagram.com/p/C6U0k0kAMm2/,@gerryoc entero 👀
edwingcen,18260261278240061,https://www.instagram.com/p/C6U0k0kAMm2/,Le ganó a los treeee!!
juliolealortiz,18311466220149406,https://www.instagram.com/p/C6U0k0kAMm2/,@edwingcen tú les ganas? A ver 👀
josetwitts,18018175799224305,https://www.instagram.com/p/C6U0k0kAMm2/,🔥🔥🔥dicen que siguen en el baño
piersavikow,18033833266757984,https://www.instagram.com/p/C6U0k0kAMm2/,😂😂
juliolealortiz,17877640338066877,https://www.instagram.com/p/C6U0k0kAMm2/,@pierokow si te la comes TODITA? 😂👀
piersavikow,18082309204457270,https://www.instagram.com/p/C6U0k0kAMm2/,@juliolealortiz todaaaaaaa🔥
mikegarcia__,18029816476961230,https://www.instagram.com/p/C6U0k0kAMm2/,JAJAJAJAJAJAJAJ se la rifó el Yucateco
juliolealortiz,17906292374956035,https://www.instagram.com/p/C6U0k0kAMm2/,@mikegarcia__ 😂😂😂 Y si la pruebas?
marely.cervera,18042957544773966,https://www.instagram.com/p/C6U0k0kAMm2/,😂😂😂😂
juliolealortiz,17964645485727055,https://www.instagram.com/p/C6U0k0kAMm2/,@marely.cervera JOYA 😂😂
alvarocarcano,18319969594120708,https://www.instagram.com/p/C6U0k0kAMm2/,Quién fue el primer ganador 🏆😎
juliolealortiz,17996557130381485,https://www.instagram.com/p/C6U0k0kAMm2/,@alvarocarcano neneeeee 🔥🔥🔥
ax_fiction,17922574634886998,https://www.instagram.com/p/C6U0k0kAMm2/,@alvarocarcano y hasta con tiempo de sobra xD
