hashtags:,#fyp,#merida,#yucatan,#comedia,#humor
post_url,username,comment_id,comment_text
davidhamvall,17872235010242774,https://www.instagram.com/p/DIfCCSNpYlH/,Hay Julio!! Tus videos lo son todo❣️🤣🫀
nozomiramirez16,18170527777331617,https://www.instagram.com/p/DIfCCSNpYlH/,"Ese don es famosísimo ya XD, espero verlo en el centro un día ❤️"
alexz.euan,18149734210336349,https://www.instagram.com/p/DIfCCSNpYlH/,Ellos son muy felices ❤️👏
___ttsa_,17852929425427018,https://www.instagram.com/p/DIfCCSNpYlH/,Datos curiosos 😂
_ramirojas_27,18148067392372994,https://www.instagram.com/p/DIfCCSNpYlH/,"De los pocos creadores de contenido ... Buenas vibra, actitud, convivencia con todos, este vídeo me dio tanta alegría, ver a esos señores disfrutando y con una actitud que dices woooww."
juliolealortiz,17983025534818849,https://www.instagram.com/p/DIfCCSNpYlH/,"@_ramirojas_27 gracias por tus palabras, abrazote!"
san_antonio_59,17880020751280363,https://www.instagram.com/p/DIfCCSNpYlH/,😂😂😂son únicos
_ramirojas_27,18035348801555731,https://www.instagram.com/p/DIfCCSNpYlH/,"Muy buena vibra de esos señores,"
manuger_diaz,18090982390582649,https://www.instagram.com/p/DIfCCSNpYlH/,Jajajaja
juliolealortiz,18001316948603187,https://www.instagram.com/p/DIfCCSNpYlH/,@manuger_diaz 😂😂
edificiosmayas,18065110843822282,https://www.instagram.com/p/DIfCCSNpYlH/,❤️
miguelojeda4,17871604392245596,https://www.instagram.com/p/DIfCCSNpYlH/,😂😂😂😂😂😂😂
manupechh_art,18049710728346429,https://www.instagram.com/p/DIfCCSNpYlH/,😂😂😂 Bueno
juliolealortiz,18501404236019983,https://www.instagram.com/p/DIfCCSNpYlH/,@manuelpechh_ilustrador 😂🙏🏽
frostyenlaplaya,18275658010271133,https://www.instagram.com/p/DIfCCSNpYlH/,Cuando se habla con gente mayo y siempre se aprende mucho
ivan.rsr,17930401298933552,https://www.instagram.com/p/DIfCCSNpYlH/,Creo que mañana JAJAJAJAJAJAJA
magalyitza,18026657345443223,https://www.instagram.com/p/DIfCCSNpYlH/,Qué bonito ..ellos felices y jalan parejo ..como decimos los yucatecos 🙂❤️
rich_cauich,18181731208321863,https://www.instagram.com/p/DIfCCSNpYlH/,🤙🏻
tiernojr,18062350987897536,https://www.instagram.com/p/DIfCCSNpYlH/,No vayan a salir 🦀 ya de viejos jaja
jor_a_lopez,18056350256182130,https://www.instagram.com/p/DIfCCSNpYlH/,Que el camote queeeee😂
antonio_tuyub,18054462962236874,https://www.instagram.com/p/DIfCCSNpYlH/,De los últimos q quedan. Y con buena vida
gerardonarvaezcruz,18043726076248405,https://www.instagram.com/p/DIfCCSNpYlH/,Jajajajaja
dygrana2,17936894333918676,https://www.instagram.com/p/DIfCCSNpYlH/,Rayos don 😅🤭
jose_crocaxker,18059403253958942,https://www.instagram.com/p/DIfCCSNpYlH/,A esa edad son tremendos
mijovazquez,18053091290358573,https://www.instagram.com/p/DIfCCSNpYlH/,Solo quisiera ser uno de ellos 😊
checo_medina_,18504195271042163,https://www.instagram.com/p/DIfCCSNpYlH/,Jajaja
adrisbts,18080294824665386,https://www.instagram.com/p/DIfCCSNpYlH/,Manda ubiiiiii
williamzotztoursalcocer,17960411786930156,https://www.instagram.com/p/DIfCCSNpYlH/,Maesi
guieermo_,18066695444479774,https://www.instagram.com/p/DIfCCSNpYlH/,Bukele JAJAJAJAJAJA
yerrris_,18094160287589269,https://www.instagram.com/p/DIfCCSNpYlH/,Don Eusebio
leo77herrer,17909820129131970,https://www.instagram.com/p/DIfCCSNpYlH/,Que refrán mas sin sentido...
citlalimendoza473,18060584999172036,https://www.instagram.com/p/DIfCCSNpYlH/,"@leo77herrer si no eres yucateco, no lo entenderías nunca. Aquí así se hace el camote, enterrado."
jfer_nava,18332987254166506,https://www.instagram.com/p/DIfCCSNpYlH/,El vato oye camote y grita como jajajaja
ari_el_182,18055601135274757,https://www.instagram.com/p/DIfCCSNpYlH/,Y comer  tolok 🍆🍆🍆
aceroluisp455,18074008985505658,https://www.instagram.com/p/DIfCCSNpYlH/,Comete la cabeza del tolok
kikecauichruiz,18513460711055952,https://www.instagram.com/p/DIfCCSNpYlH/,"Alguien dice camote.
Tu perrainterior: como?"
juanito_hermoso,18059153840471931,https://www.instagram.com/p/DIfCCSNpYlH/,"HDSPM 😂
No juegue 🍠🍆"
