hashtags:,#fyp,#humor,#navidad,#yucatan,#entrevista
post_url,username,comment_id,comment_text
ricardoruiz479,18108435826625183,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂😂😂
martinezlucio,18062946290406895,https://www.instagram.com/p/DRiQksekcwq/,"Concurro! Qué Santo Clos me traiga un güey guapo, inteligente, y bien mexicano. Así para comenzar a tener mexicanitos. 🇲🇽"
san_antonio_59,18067750370622102,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂😂😂
mauricioocastilloo,17870502996468711,https://www.instagram.com/p/DRiQksekcwq/,Que yo tenga un marido JAAJAJAJAJAJAJJAJAJA
juliolealortiz,18119442307551219,https://www.instagram.com/p/DRiQksekcwq/,@mauricioocastilloo se quemó 😂😂
mauricioocastilloo,18304868908266573,https://www.instagram.com/p/DRiQksekcwq/,@juliolealortiz me quedé con la intriga de saber que en verdad quería decir JAJAJA
gustavo_gz49,17866858959499499,https://www.instagram.com/p/DRiQksekcwq/,Jajaja 😂
naash_v,18008105045811616,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂😂 ay! Me divierte mil
marcelafujarte,17866139199517299,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂😂😂
abel.her.castle,17950009419060175,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂😂
420babybeaver,17842019880638026,https://www.instagram.com/p/DRiQksekcwq/,Quién me jalo mi cabello
aluxuch,18057592817304103,https://www.instagram.com/p/DRiQksekcwq/,"Lo entiendo señor, también quiero un marido. Jajajajaja 😂😂😂"
juliolealortiz,18119567350546255,https://www.instagram.com/p/DRiQksekcwq/,@aluxuch 😂
josealejandrohernandezguerrero,18089603566985081,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂😂
poletvelasquezz,17890864107381364,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂😂
j0sem.a8811,17972184236973459,https://www.instagram.com/p/DRiQksekcwq/,Waaaaaay tremendo xmahana
juliolealortiz,18127188568504766,https://www.instagram.com/p/DRiQksekcwq/,@j0sem.a8811 😂😂
angelica_armasa,17915281845250746,https://www.instagram.com/p/DRiQksekcwq/,Jajajajajajajajaja dos pantalones
_mau1512,18028848809559386,https://www.instagram.com/p/DRiQksekcwq/,Que le compren pantalones jajajjajajjajaja
juliolealortiz,18063250148628747,https://www.instagram.com/p/DRiQksekcwq/,@_mauricio1512 😂😂
juancarlosdominguezbacilio,18064712204170500,https://www.instagram.com/p/DRiQksekcwq/,
n_i_z_a_n_d_r_o_5,18065535422621471,https://www.instagram.com/p/DRiQksekcwq/,Pensaba que  los divertidos Anhela y su hermano fingían el acento !  Este año le voy a pedir a Santa que vayamos a Mérida.
wero.aaguirrev,18061077365533920,https://www.instagram.com/p/DRiQksekcwq/,Macachipec!
yalat_moi,18543597019058208,https://www.instagram.com/p/DRiQksekcwq/,😂😂😂 A T R A P A D A 😂😂😂😂😂
juliolealortiz,18086705587999724,https://www.instagram.com/p/DRiQksekcwq/,@yalat_moi 😂😂
maquedajes,18352257157206924,https://www.instagram.com/p/DRiQksekcwq/,Un maridooo atrapadaaaaaaaaa
atanaelsantizo,18070969667584086,https://www.instagram.com/p/DRiQksekcwq/,Jajaja mucho puñal en Mérida
abelquint18,18032761160738334,https://www.instagram.com/p/DRiQksekcwq/,Guey k ningun culero habla bien
chefpavon,18071987624049355,https://www.instagram.com/p/DRiQksekcwq/,Eres tú @yoplitrucking  viejo mañoso !!
