hashtags:,#merida,#yucatan,#fyp,#entrevista,#futbol,#humor
post_url,username,comment_id,comment_text
belenciagatta,17926434677791996,https://www.instagram.com/p/C6Sq-BxgC-J/,Ahhahahahha @abrhmpeniche
bernardocruz109,18127935106349846,https://www.instagram.com/p/C6Sq-BxgC-J/,Videazo! Me gusta como es la gente de Yucatán.. el relajo chido ...
luisfelipemendezsalazar,18043482970783207,https://www.instagram.com/p/C6Sq-BxgC-J/,😂😂😂😂😂😂😂😂
p.durrr,18031604836825801,https://www.instagram.com/p/C6Sq-BxgC-J/,"Soy yo, o este amigo habla como Kiko??"
ax_fiction,17908852067948717,https://www.instagram.com/p/C6Sq-BxgC-J/,Pura sabrosa en la 2XL xD
juanquicarlos,17954837126650889,https://www.instagram.com/p/C6Sq-BxgC-J/,Julio??😂😂😂😂
jesusmay21,18019947110018377,https://www.instagram.com/p/C6Sq-BxgC-J/,Me quedé hasta el final🔥...Jajajja chingón.
juliolealortiz,18013406069348707,https://www.instagram.com/p/C6Sq-BxgC-J/,@jesusmay21 jajaja gracias 🙏🏽 😂
vitodisena,18014690501083990,https://www.instagram.com/p/C6Sq-BxgC-J/,Cuál es tu posición favorita???
vitodisena,17849256987194644,https://www.instagram.com/p/C6Sq-BxgC-J/,@vitodisena Portero 🫢🥵💦
juliolealortiz,17989607048637648,https://www.instagram.com/p/C6Sq-BxgC-J/,@vitodisena 😂😂😂
edwingcen,18029927432001683,https://www.instagram.com/p/C6Sq-BxgC-J/,Eres el mejor!!👏👏 jajaja buenisimo el video
juliolealortiz,17993628434422427,https://www.instagram.com/p/C6Sq-BxgC-J/,@edwingcen gracias amigo!😍🙌
mikegarcia__,18231771154261906,https://www.instagram.com/p/C6Sq-BxgC-J/,JAJAJAAAJAJAJJJAJAJAJAJAJAJA que transmitan la final
juliolealortiz,17906259170951307,https://www.instagram.com/p/C6Sq-BxgC-J/,@mikegarcia__ 😂😂
odans,18303827545157896,https://www.instagram.com/p/C6Sq-BxgC-J/,@joshhywalker
rafael_ciau,18039538849833299,https://www.instagram.com/p/C6Sq-BxgC-J/,😳😳😳😳
juliolealortiz,18123384121348728,https://www.instagram.com/p/C6Sq-BxgC-J/,@rafael_ciau joya! Jajaja
josetwitts,17860265235101047,https://www.instagram.com/p/C6Sq-BxgC-J/,Eventazo familiar eh se la rifaron se puso muy buenoooo
juliolealortiz,18104417473360132,https://www.instagram.com/p/C6Sq-BxgC-J/,@josetwitts 😂😂😂
juliolealortiz,18102022057398405,https://www.instagram.com/p/C6Sq-BxgC-J/,Videazo de @odans 🔥🔥😂
lunachef,18221569783286802,https://www.instagram.com/p/C6Sq-BxgC-J/,👏👏👏👏👏
juliolealortiz,18012114884365805,https://www.instagram.com/p/C6Sq-BxgC-J/,@lunachef damos la talla amigo? 🙌😂
lunachef,18007092371234609,https://www.instagram.com/p/C6Sq-BxgC-J/,@juliolealortiz eres el mejor!!!!
juliolealortiz,18027619469303164,https://www.instagram.com/p/C6Sq-BxgC-J/,@lunachef tú amigo! Ya hay que hacer video juntos
lunachef,18018387548233280,https://www.instagram.com/p/C6Sq-BxgC-J/,@juliolealortiz y que esperas??? Cocinemos juntos 😂
juliolealortiz,18023611721484777,https://www.instagram.com/p/C6Sq-BxgC-J/,@lunachef me late 🔥😎
liga2xl,17910409946945637,https://www.instagram.com/p/C6Sq-BxgC-J/,@lunachef cocinen juntos y nosotros vamos a dar fe y legalidad 🐽
lunachef,18120055483360238,https://www.instagram.com/p/C6Sq-BxgC-J/,@juliolealortiz pon fecha 😍
lunachef,17915348417831029,https://www.instagram.com/p/C6Sq-BxgC-J/,@liga2xl de una vez !
victoria_mg88,17893392260940244,https://www.instagram.com/p/C6Sq-BxgC-J/,mi sueño es encontrarte en el centro de marida 🥲
