hashtags:,#merida,#yucatan,#food,#pizza,#fyp
post_url,username,comment_id,comment_text
lurdes1245,18046554205953997,https://www.instagram.com/p/DAzPCF1JzPD/,Pues yo quisiera ir  a probarlo se ve muy rico
lisabcost,17862565110186148,https://www.instagram.com/p/DAzPCF1JzPD/,🔥 Vamonos @sinerjohn 🤤
ysacris74,18023917616590058,https://www.instagram.com/p/DAzPCF1JzPD/,Con Alfredo Muñoz para celebrar su cumpleaños
maik_polancopompeyo,18004664849488921,https://www.instagram.com/p/DAzPCF1JzPD/,"Pelana, no hay nombre en español"
patrickcarpentier,17912081828920921,https://www.instagram.com/p/DAzPCF1JzPD/,@renemphion
allieeh.91,18044300579042007,https://www.instagram.com/p/DAzPCF1JzPD/,@jdavidparedes ❤️
emy_yoely20,18034421738194706,https://www.instagram.com/p/DAzPCF1JzPD/,Awww con mi mamita linda todo se deliii.....no nos podemos quedar sin probar...creo que será mi lugar favorito 😍
jorgemartos22,18043575857058315,https://www.instagram.com/p/DAzPCF1JzPD/,Ufff😍😍
juliolealortiz,18060144352781387,https://www.instagram.com/p/DAzPCF1JzPD/,@jorgemartos22 vamooos!
fernandopantojas,17848423449314806,https://www.instagram.com/p/DAzPCF1JzPD/,@toloza_22
criss7__________,17942432417869754,https://www.instagram.com/p/DAzPCF1JzPD/,Nosotras nos merecemos ese regalo @aleortiz31_  @cesia_manzanero  @gaby.martin.9843  me pongo como tomatito si no me lo gano 😡🍅
gaby.martin.9843,18085892749501882,https://www.instagram.com/p/DAzPCF1JzPD/,@criss7__________ hay que ir 🙈🙈🙈🙈
criss7__________,18041988803026027,https://www.instagram.com/p/DAzPCF1JzPD/,@gaby.martin.9843 100 X 100
_ed.cht_,18021489320425119,https://www.instagram.com/p/DAzPCF1JzPD/,@quinterocarls
_ed.cht_,18323698105159214,https://www.instagram.com/p/DAzPCF1JzPD/,@corazonbm
_ed.cht_,18056321368833232,https://www.instagram.com/p/DAzPCF1JzPD/,@fex_cht
_ed.cht_,17956827083823862,https://www.instagram.com/p/DAzPCF1JzPD/,@emmiau._
_ed.cht_,18064098679647439,https://www.instagram.com/p/DAzPCF1JzPD/,@henrytsa
chefmiguelpalomo,17957507477819101,https://www.instagram.com/p/DAzPCF1JzPD/,👏
mikegarcia__,17895302898073480,https://www.instagram.com/p/DAzPCF1JzPD/,Uuufffff 🤌🏼🤌🏼
juliolealortiz,18054551740697667,https://www.instagram.com/p/DAzPCF1JzPD/,@mikegarcia__ para cuando vengas 😍
mikegarcia__,18010306898402865,https://www.instagram.com/p/DAzPCF1JzPD/,@juliolealortiz sin pedos se ve delicioso 🤤
gerryoc,18048663499777800,https://www.instagram.com/p/DAzPCF1JzPD/,Se ve brutaaaaal 🔥
juliolealortiz,18043160063009785,https://www.instagram.com/p/DAzPCF1JzPD/,@gerryoc que triste que no haya en Chiapas 😢
vazquez.yenny,18054011398877688,https://www.instagram.com/p/DAzPCF1JzPD/,"@claudiaivett7 Iría con mi linda hermanita,se ve rico ese brisket @juliolealortiz 😍😍😍😍"
juliolealortiz,17920669025882974,https://www.instagram.com/p/DAzPCF1JzPD/,@vazquez.yenny buenísimo!
joesantanab,18044881916064627,https://www.instagram.com/p/DAzPCF1JzPD/,Que rico se come en @chicagospizzamerida 😍
juliolealortiz,18253226452255292,https://www.instagram.com/p/DAzPCF1JzPD/,@joesantanab volvemos?
eduardogarciaofc,17894093037082313,https://www.instagram.com/p/DAzPCF1JzPD/,@juliolealortiz llévenme! 🫣🤣
juliolealortiz,18054263392893427,https://www.instagram.com/p/DAzPCF1JzPD/,"@eduardogarciaofc @joesantanab te hablan, que si le das de tu brisket"
