https://www.instagram.com/p/DN85RFqkaxV/,hashtags:,#merida,#yucatan,#paranormal
username,comment_id,text
williamantoniosanchezbarrera,18061702055593843,😂😂😂😂😂Waaaaiii nene... Yo también saco demonios...
san_antonio_59,17977661018866453,😂😂😂😂😂😂😂😂😂
octaviogc_,17977029593869806,Durísimo la IA 👏
alexxgassca,17889290754202500,Poseído por Bertalanffy
juliolealortiz,18382273324122301,@alexxgassca jajajaja TREMENDO!
ibanavillasenor,18022214759588971,👀
lenin_yam1,18104599669583917,Tu 🧀
pit_estilopuro,18201686935312387,😢 antes Jorge moreno era chido no se esforzaba tanto en convencer a los espectadores .
pepinosaurio_,18126699994464944,Mejod apdendan a decid la ede no se les deja de tdabad la lengua nmmn
christian.ivan.779857,18024544079771897,😂😂😂😂😂
jmpinor,18282329884287666,Eso es pura  patraña de mentes pobres
lalo_qe,18125079544467555,Sus quesos !!!
juliolealortiz,18049108073300413,@lalo_qe el queso también puede traer demonio 😂
lalo_qe,18079879912749317,@juliolealortiz el queso de dunosusa me hizo sacar a un demonio bien awado x la mañana
juliolealortiz,17863778394453230,@lalo_qe 😂
centinela_efrain,17851389744495214,"Nada de amuletos te protege, es la gran mentira de siempre hacer creer que un amuleto nos proteger porque ya está consagrada"
rusell_mendoza,17935583112072815,"Las personas que son poseídas no son por gente que no va a la iglesia o porque no tiene algún objeto relioso que la cuide, son personas débiles emcionalme y es de ahí donde se aprovechan. Como tal tener algo como prevención no, que trabajen en su autoestima y en su salud emocional."
lalo_qe,18142504630413735,2000 al mes x 12 meses = 24 mil entre 106 municipios = 226 exorcismos entre 12 meses = 18 x mes .  Puchi si es negocio vender agua bendita para los exorcismos .  @jorgemorenomx  invita a eso de lo fumas mejor 😂😂😂
_u.u.u.u.y_,17945682977904612,"Uuuuuy, llamen al Museo Paranormal de don Jorge y reporten que se escaparon esos dos tremendos muñecos."
_novelonayeli,18065189369213700,Waaaay demonio peeeeelaaaaanás 😭
elangeloscur0,18317134315242466,"Oye es neta, ese cabron es como el pvt* explorador del cubetas oficial"
