https://www.instagram.com/p/CBjrGVIgQer/,hashtags:,#asómatealapenínsula,#mexico_maravilloso,#vialactea,#yucatanpeninsula,#yucatanturismo,#mexicosorprendente,#mexicodesconocido,#loves_mexico,#loves_madeinmexico,#vive_mexico,#mexico,#travelmexico,#descubrimientos,#mexico_amazing,#mexico_tour,#igersyucatan,#ig_mexico,#travelday,#ilikemexico,#picoftheday,#yucatanmexico,#mexicocapital
username,comment_id,text
chabelyfranco,18116086858121575,Enhorabuena estimado Julio🙌
david_manrrero,17858716624999567,💖💖🙌
josetwitts,17880574936648585,🙌🙌🙌🙌🙌❤️😍🔥🔥🔥
josetwitts,17877957871684224,"Increíble foto sin duda amigo, que talento!!!"
rvesquer,17876215993726910,¡Qué perrona! 🤩
cachi290.c,17869075465805117,"Señora foto Master, está muy chida la neta, felicidades"
vitodisena,17864936599875290,👌✨🤯
arturofi07,17951051113343449,Me imagino todo lo que les costo esta foto🔥
callmevans_,17858378339002769,Me encanta! Se la rifaron! 👏🏻
alebastarrachea,17864005312892251,Necesito 💖
pacoacostaa,17903662240482079,La noche estrellada
kellyoroszcom,17857264531998487,Astro brutal! 👌
anapezv,18146932150027847,"Aaahnumaaa, quiero una foto asi 🤩"
juliolealortiz,17859418576957184,@anaprezv amooos!!
gogonzaexpeditions,18065685856223451,Tu belleza opaca la belleza de las estrellas
chikiluamapola,17876593876704730,👏🏼👌🏻📷
osminsantosm,17877063388709560,Eres mi universo. ❤️🔥🔥🔥🔥 Guapo🇲🇽
juliolealortiz,18134560099079703,@osminsantosmartinez ufff... 🔥🤭 Jaja te quiero mucho amigo
verdeguillen,17849108339146754,La galaxia en tu rostro😍
juliolealortiz,18147264247028361,@verdeguillen y en tu sonrisa amigo!
arianact.tc,17871019339764763,😍
jonabuen,17866262371877008,"Alaaaa que perro, te elevaste al nirvana amigo? 🔥"
juliolealortiz,17892580252547353,@jonabuen muy pachamama amigo
danielalbertodp,18122219857115728,Quiero llevarte a la vía láctea
juliolealortiz,17911444033449421,@danielalbertodp en un arrullo de estrellas?
vitodisena,17877164917712990,"Necesitas un app que se llama Star Walk 2, es para tomar fotografías nocturnas"
juliolealortiz,17869084255833240,@alv_carbajal 😱
