hashtags:,#merida,#yucatan,#fyp,#humor,#comedia
post_url,username,comment_id,comment_text
___ttsa_,17917470606085279,https://www.instagram.com/p/DIWuoh9JNNg/,😂😂😂😂😂😂❤️
amoyashante,18097960468541274,https://www.instagram.com/p/DIWuoh9JNNg/,😂😂❤️
juliolealortiz,18058899587282418,https://www.instagram.com/p/DIWuoh9JNNg/,@amoyashante 😂😂😂🫶🏼❤️
san_antonio_59,17905566819108070,https://www.instagram.com/p/DIWuoh9JNNg/,😂😂😂😂😂😂
leoyosef76,18271755397256044,https://www.instagram.com/p/DIWuoh9JNNg/,La abuelita se ríe igualito que julito
rcarballo.m,18052448927209576,https://www.instagram.com/p/DIWuoh9JNNg/,😂😂😂 🤭
dennnkv,18052280159262803,https://www.instagram.com/p/DIWuoh9JNNg/,avisa q vas a Kanasín  y por ti faltó a la escuela 🫵🏼
